user_id,isbn,rating
276050,0553279912,7.003139495849609
11676,0553348973,7.060049533843994
21576,0553348973,6.684414863586426
27277,0553348973,6.994823932647705
119386,0553348973,6.204408645629883
128331,0553348973,6.505272388458252
31826,0553579754,9.773221015930176
61910,0553579754,7.6506147384643555
72990,0553579754,6.4614973068237305
78973,0553579754,7.503232479095459
95359,0553579754,7.384275436401367
110912,0553579754,8.31525993347168
161831,0553579754,8.330652236938477
171602,0553579754,7.238885879516602
210035,0553579754,7.961275100708008
241980,0553579754,9.185771942138672
260316,0553579754,7.5474348068237305
271210,0553579754,6.633929252624512
2012,1855681870,5.6061482429504395
2018,0446516538,5.565857410430908
2766,0446516538,6.181202411651611
21031,0446516538,6.525883674621582
61038,0446516538,2.952911376953125
107109,0446516538,5.422497272491455
134884,0446516538,5.997496604919434
141901,0446516538,6.289220809936523
168805,0446516538,6.2740325927734375
187863,0446516538,5.653243064880371
266056,0446516538,5.5899224281311035
2019,0440214041,6.761699676513672
22813,0440214041,8.113637924194336
46671,0440214041,7.028870582580566
47152,0440214041,7.935703277587891
66853,0440214041,6.545323371887207
68574,0440214041,7.229969024658203
68886,0440214041,7.482123374938965
69919,0440214041,6.661479949951172
89945,0440214041,5.908198356628418
93629,0440214041,7.171468734741211
99650,0440214041,7.124621391296387
106282,0440214041,5.633278846740723
108763,0440214041,8.028648376464844
124942,0440214041,7.023338317871094
144255,0440214041,6.657252311706543
148199,0440214041,6.762644290924072
158295,0440214041,6.281682014465332
173481,0440214041,6.114751815795898
177072,0440214041,7.289506435394287
177731,0440214041,7.313638687133789
187762,0440214041,7.821100234985352
198290,0440214041,7.018013954162598
201776,0440214041,8.012792587280273
206567,0440214041,6.389018535614014
211288,0440214041,6.758730411529541
212344,0440214041,6.684813499450684
221445,0440214041,7.202298164367676
225087,0440214041,7.780548095703125
226545,0440214041,7.211902618408203
231351,0440214041,6.524033546447754
240213,0440214041,6.6907758712768555
244874,0440214041,7.421200752258301
259629,0440214041,6.700133323669434
267180,0440214041,7.230585098266602
12784,0679446486,7.18726110458374
39773,0679446486,7.357084274291992
53377,0679446486,6.727060317993164
90736,0679446486,6.802655220031738
96215,0679446486,6.57283878326416
110920,0679446486,6.791116237640381
111133,0679446486,7.310778617858887
174596,0679446486,6.264997482299805
204864,0679446486,8.344651222229004
255830,0679446486,7.633359432220459
128434,0226067114,6.895806789398193
60337,0380717972,8.119709968566895
2024,0525480374,7.609320163726807
2024,0812822625,6.636069297790527
2024,0890876096,7.491216659545898
2024,1895857058,6.954694747924805
126677,0060191988,6.604663848876953
142680,0060191988,6.064210891723633
186570,0060191988,5.505648612976074
2030,0062507567,9.345928192138672
2030,0062509594,10.59760856628418
235282,0062509594,8.83010482788086
2030,006251279X,9.283842086791992
8529,006251279X,7.944834232330322
116787,0062513346,6.579089164733887
2030,0062513982,8.989522933959961
16185,0345453549,6.0711259841918945
25409,0345453549,7.463899612426758
5582,0385315287,8.741912841796875
2030,0385484100,8.835827827453613
31919,0425133656,8.123051643371582
13646,0440108268,7.991499900817871
142026,0440108268,7.946667671203613
153653,0440108268,8.351089477539062
153662,0440108268,9.646574974060059
181212,0440108268,8.769075393676758
194027,0440108268,7.506813049316406
238617,0440108268,8.207754135131836
103261,0440204321,7.590960502624512
264972,0440204321,6.806520462036133
2030,044020562X,9.367542266845703
63665,044020562X,7.926573753356934
138159,044020562X,7.503079414367676
158077,044020562X,7.344311714172363
77062,0446673714,6.45542049407959
275922,0525945040,8.366024017333984
276050,0525945040,7.001499176025391
2030,0553274384,8.398537635803223
129716,067084487X,9.180068969726562
207825,0671777351,5.796097755432129
185416,0743400720,6.762636184692383
2030,0806514094,7.676438331604004
2030,0809237628,8.162615776062012
161275,0892132701,5.139519691467285
2030,0915811898,9.801189422607422
135149,1561706213,7.858912467956543
190708,1561706213,7.405987739562988
104113,1561707244,7.840116500854492
229313,1563054671,8.361406326293945
39325,1880032627,5.985816478729248
2030,1882591275,9.058340072631836
29802,0060248025,7.9679436683654785
105979,0060248025,7.409780502319336
212260,0060248025,8.826868057250977
238639,0060248025,8.407003402709961
242309,0060248025,7.069938659667969
249894,0060248025,8.725820541381836
269728,0060256664,8.442726135253906
197659,0060256737,9.718830108642578
211919,0060256737,8.531965255737305
238639,0060256737,8.366964340209961
267830,0060256737,9.065447807312012
274618,0060256737,9.094572067260742
20180,0060950536,8.818981170654297
2033,0061056286,7.516392707824707
2033,0061059773,7.7894392013549805
7346,0140386645,7.427613735198975
63625,0140386645,7.986692428588867
95359,0140386645,7.53810453414917
175287,0140386645,6.927005290985107
189835,0140386645,3.5879483222961426
2033,0192800493,7.41989803314209
105365,0312921098,6.929060935974121
278221,0316779032,7.880167007446289
2033,0316779059,9.733341217041016
65906,0316779059,8.324472427368164
17003,0345337662,8.420597076416016
27168,0345337662,7.830946922302246
32773,0345337662,7.697929382324219
35631,0345337662,6.541502952575684
41634,0345337662,7.568994522094727
41751,0345337662,8.456535339355469
41911,0345337662,8.187294006347656
42112,0345337662,6.55228328704834
72287,0345337662,7.199162006378174
78328,0345337662,7.414831638336182
80555,0345337662,7.882787704467773
86489,0345337662,7.518640041351318
87914,0345337662,7.048487663269043
88412,0345337662,8.030010223388672
88937,0345337662,6.40615177154541
92524,0345337662,6.871519088745117
94376,0345337662,7.501742839813232
95316,0345337662,6.581035614013672
98783,0345337662,7.215239524841309
100251,0345337662,5.702613830566406
101550,0345337662,8.682430267333984
106245,0345337662,7.183934211730957
110934,0345337662,7.550271987915039
114368,0345337662,4.970584392547607
115572,0345337662,7.401886463165283
123094,0345337662,8.366878509521484
135673,0345337662,6.929211616516113
137627,0345337662,7.626955986022949
145496,0345337662,7.138812065124512
147698,0345337662,7.2943220138549805
154844,0345337662,7.432716369628906
159860,0345337662,6.474374771118164
162626,0345337662,7.064557075500488
186807,0345337662,7.157677173614502
189115,0345337662,7.02017879486084
191274,0345337662,7.006492614746094
193084,0345337662,7.409958839416504
224657,0345337662,6.705995559692383
229331,0345337662,7.749035835266113
230522,0345337662,7.928443908691406
255489,0345337662,6.838665962219238
261105,0345337662,8.05463981628418
266840,0345337662,7.499326705932617
271195,0345337662,7.868990898132324
271367,0345337662,6.958217144012451
272626,0345337662,6.611461639404297
2033,0345340426,9.244062423706055
15602,0345351525,7.2156476974487305
16599,0345351525,5.513172626495361
28687,0345351525,6.227785110473633
41082,0345351525,6.299394607543945
41911,0345351525,7.313912868499756
54453,0345351525,6.431462287902832
63394,0345351525,6.871590614318848
67319,0345351525,6.480379104614258
76888,0345351525,6.751860618591309
87555,0345351525,7.356845855712891
139734,0345351525,6.128107070922852
147141,0345351525,5.136295318603516
160168,0345351525,5.8422136306762695
167388,0345351525,6.2819390296936035
189320,0345351525,6.538124084472656
223331,0345351525,6.2684645652771
227859,0345351525,7.305869102478027
232222,0345351525,6.603681564331055
233077,0345351525,6.610489845275879
261998,0345351525,6.920752048492432
79186,0375815260,6.56290340423584
146027,0375815260,7.925857067108154
163433,0380775123,7.623600006103516
256564,0380775123,7.165380001068115
5768,0385265700,6.570168495178223
8870,0385265700,6.263627052307129
12154,0385265700,6.593932628631592
17602,0385265700,6.19162654876709
29855,0385265700,6.977252960205078
50547,0385265700,6.852818965911865
60159,0385265700,6.747738361358643
78975,0385265700,6.494012832641602
82407,0385265700,5.92549991607666
87051,0385265700,7.163721084594727
92979,0385265700,5.0756072998046875
98865,0385265700,6.11629056930542
105979,0385265700,5.765944004058838
115003,0385265700,6.764105319976807
135149,0385265700,6.9898681640625
143225,0385265700,6.645264625549316
159467,0385265700,6.214097023010254
169076,0385265700,6.775477409362793
198213,0385265700,6.348798751831055
223717,0385265700,6.267546653747559
229313,0385265700,6.923628807067871
242143,0385265700,6.873557090759277
255218,0385265700,7.636431694030762
135149,0385294638,6.85853385925293
248850,0385297661,7.262714385986328
243700,0399505962,7.295682907104492
154922,0399523308,6.59455680847168
169450,0399523308,6.398190498352051
6323,0440213525,5.546674728393555
20119,0440213525,7.7069993019104
33933,0440213525,7.308597564697266
47316,0440213525,7.970799446105957
59209,0440213525,8.008095741271973
63643,0440213525,7.352048873901367
67255,0440213525,7.081953525543213
69658,0440213525,8.193292617797852
87141,0440213525,8.147028923034668
98320,0440213525,7.574892044067383
101876,0440213525,8.01144027709961
105979,0440213525,6.638449192047119
109779,0440213525,7.343203067779541
158433,0440213525,8.00339126586914
159506,0440213525,7.909069538116455
162562,0440213525,7.937613487243652
168954,0440213525,7.329325199127197
169735,0440213525,6.451540946960449
170947,0440213525,7.520380020141602
177072,0440213525,7.942925453186035
208829,0440213525,8.052434921264648
221262,0440213525,7.565754413604736
225087,0440213525,8.006056785583496
236340,0440213525,8.096783638000488
246995,0440213525,6.963692665100098
262492,0440213525,6.749765396118164
266331,0440213525,8.246917724609375
270131,0440213525,7.230759620666504
274308,0440213525,7.38151741027832
13552,0440220602,7.307318687438965
28634,0440220602,8.047139167785645
30267,0440220602,7.235100269317627
30487,0440220602,6.864390850067139
32641,0440220602,6.649415969848633
36606,0440220602,6.287815570831299
37189,0440220602,6.854082107543945
39345,0440220602,7.87463903427124
40889,0440220602,7.786788463592529
42482,0440220602,7.054082870483398
53614,0440220602,8.451684951782227
66387,0440220602,5.740203857421875
69252,0440220602,7.103869438171387
85389,0440220602,6.814013481140137
85950,0440220602,6.392017841339111
144478,0440220602,7.131124973297119
153797,0440220602,6.998990058898926
154944,0440220602,8.186539649963379
161250,0440220602,7.093944549560547
178240,0440220602,7.203900337219238
184186,0440220602,6.823290824890137
202462,0440220602,7.87918758392334
224146,0440220602,7.413698196411133
234341,0440220602,6.596484184265137
236340,0440220602,7.704129695892334
241080,0440220602,7.8318772315979
243008,0440220602,6.829477310180664
244420,0440220602,6.944979667663574
276964,0440220602,7.456883907318115
7346,0440221471,7.611953258514404
37874,0440221471,7.435172080993652
50718,0440221471,7.4894118309021
79182,0440221471,7.160326957702637
84507,0440221471,7.013293266296387
91113,0440221471,7.9010329246521
93443,0440221471,6.804714202880859
94971,0440221471,7.202479362487793
102647,0440221471,7.188607215881348
139755,0440221471,6.75554895401001
150979,0440221471,7.977205276489258
158034,0440221471,6.610811710357666
170947,0440221471,7.383092403411865
177451,0440221471,7.367434024810791
189403,0440221471,6.892084121704102
191610,0440221471,7.118369102478027
196282,0440221471,7.960630893707275
198585,0440221471,7.676780700683594
200248,0440221471,8.711002349853516
203621,0440221471,6.17033052444458
211185,0440221471,7.24561882019043
216670,0440221471,8.036458015441895
217468,0440221471,7.327774524688721
220240,0440221471,7.089476585388184
229412,0440221471,9.045214653015137
238889,0440221471,7.442501068115234
241952,0440221471,7.313033580780029
244359,0440221471,6.568884372711182
250101,0440221471,8.386152267456055
260010,0440221471,5.684216022491455
265115,0440221471,8.2573823928833
20768,0449003787,6.394653797149658
31528,0449003787,6.259733200073242
52917,0449003787,5.045263290405273
84024,0449003787,6.386240482330322
143837,0449003787,7.449717998504639
144018,0449003787,6.065761566162109
174793,0449003787,7.4124884605407715
189516,0449003787,7.067983627319336
225471,0449003787,6.027481555938721
227025,0449003787,5.729752540588379
258534,0449003787,7.821237564086914
266864,0449003787,5.721226692199707
276050,0449003787,6.022719383239746
8681,0451456521,7.202722072601318
66073,0451456521,6.191075325012207
67593,0451456521,7.219465255737305
73681,0451456521,7.326203346252441
115003,0451456521,6.805124282836914
124652,0451456718,7.218130111694336
226879,0451456718,7.930876731872559
248722,0451456718,7.118029594421387
252953,0451456718,6.924908638000488
262902,0451456726,7.224312782287598
2033,0451456734,9.048608779907227
31391,0451456734,9.397102355957031
12538,0451457781,7.168312072753906
238566,0451458028,6.848525047302246
98391,0451458508,9.24138069152832
266842,0451458508,7.687308311462402
98391,0451458990,9.504924774169922
266650,0451458990,7.978095054626465
114178,0452279089,8.52739429473877
79266,051513628X,8.859471321105957
114368,051513628X,5.59262228012085
114544,051513628X,7.065648078918457
182760,051513628X,7.453604698181152
239070,051513628X,7.946856498718262
241660,051513628X,7.722270965576172
245608,051513628X,8.070590019226074
246156,051513628X,7.785811424255371
258034,051513628X,7.682884216308594
269321,051513628X,8.710386276245117
16795,0515136379,7.088858127593994
26516,0515136379,9.37917423248291
58255,0515136379,8.486859321594238
72214,0515136379,8.630422592163086
78474,0515136379,7.621031761169434
177157,0515136379,7.332966327667236
225087,0515136379,8.159734725952148
252287,0515136379,6.407863616943359
253871,0515136379,7.962347030639648
276017,0515136379,7.7995100021362305
33244,0515136530,7.784768104553223
71811,0515136530,7.8530731201171875
114368,0515136530,5.866287708282471
129605,0515136530,7.647010326385498
136240,0515136530,7.423297882080078
146386,0515136530,8.76994514465332
167800,0515136530,8.48866081237793
226965,0515136530,8.74648380279541
245608,0515136530,8.231228828430176
252287,0515136530,6.681842803955078
276165,0515136530,8.899438858032227
82609,0553288202,7.352792739868164
89867,0553288202,5.88322639465332
251739,0553288202,6.828842639923096
143415,0553379534,7.377645492553711
41911,0553573136,8.779312133789062
43852,0553573136,7.592264175415039
74911,0553573136,8.787312507629395
140358,0553573136,3.7321996688842773
218608,0553573136,9.127413749694824
231819,0553573136,8.007034301757812
245215,0553573136,5.963155746459961
249598,0553573136,7.82060432434082
270352,0553573136,4.39681339263916
270820,0553573136,7.081865310668945
119749,067086935X,6.556157112121582
23872,0671519751,6.547070503234863
31393,0671524313,6.509252071380615
32773,0671524313,7.691644191741943
117594,0671524313,8.005990028381348
206891,0671524313,7.758562088012695
136420,0671676253,7.384334564208984
28016,0671776975,7.335851669311523
32440,0671776975,8.029058456420898
135360,0671776975,8.00262451171875
158433,0671776975,8.295435905456543
226965,0671776975,8.707383155822754
214651,0688117619,7.254552841186523
6251,0688149790,7.9657673835754395
98263,0688149790,8.37382698059082
180376,0688149790,6.347282409667969
98787,0689848684,6.808579444885254
128696,0689848684,7.4181084632873535
222716,0689848684,7.579052925109863
153662,0698119509,9.261980056762695
47779,0746030517,7.047708988189697
277965,0761107363,6.235475540161133
2033,0764550039,8.229363441467285
110973,0765341174,8.527947425842285
133037,0765341174,6.443325996398926
200245,0765341174,6.425909042358398
3106,0765342987,7.039463996887207
37512,0765342987,6.033480644226074
81492,0765342987,7.534066677093506
193798,0765342987,7.819405555725098
229770,0765342987,6.868298530578613
248718,0765342987,7.470333099365234
13080,0765345048,7.9382100105285645
245410,0765345048,8.712496757507324
198930,0765347539,8.593515396118164
2033,0786861320,8.147659301757812
139642,0786880007,5.760526657104492
258910,0786880007,5.922712802886963
21540,0786889020,4.626180648803711
52584,0786889020,5.516456127166748
68984,0786889020,4.786468505859375
146230,0786889020,7.687375068664551
204844,0786889020,4.851593017578125
226205,0786889020,5.69908332824707
139828,0812500865,6.134884834289551
201684,0812500865,6.64182710647583
22486,0812510488,6.680690765380859
26231,0812516850,6.435643196105957
2033,0812521358,8.767586708068848
2033,0812523679,8.347433090209961
2033,0812532554,8.525289535522461
2033,0812532597,8.584542274475098
234721,0812532597,8.165006637573242
2033,0812532619,8.246702194213867
2033,0812532635,8.448596954345703
217986,0812532635,7.807074546813965
238889,0812532988,7.914337158203125
181984,0812533313,6.800288200378418
217986,0812533313,7.641017913818359
2033,0812533550,9.067300796508789
229243,0812533550,8.045475959777832
276887,0812533550,7.485561370849609
2033,0812533658,8.192057609558105
38281,0812575717,7.05034875869751
84479,0812575717,8.639486312866211
201792,0812575717,7.42402458190918
208568,0812575717,6.272382736206055
271176,0812575717,8.415898323059082
221445,0816743924,7.266563415527344
78834,0836204387,10.177048683166504
169438,0836204387,8.99129867553711
196148,0836204387,9.437955856323242
266522,0836204387,7.608534812927246
136010,0836218787,9.202605247497559
182969,0836218787,9.190855026245117
196886,0836218787,9.292166709899902
197659,0836218787,9.505008697509766
202212,0836218787,8.651864051818848
105517,0836220889,7.918430328369141
116433,0836220889,8.054866790771484
182969,0836220889,9.719337463378906
262186,0836220889,9.562276840209961
265313,0836220889,9.059844970703125
52350,0836221362,9.915282249450684
78973,0836221362,9.151278495788574
184365,0836221362,9.521747589111328
244452,0836221362,9.012837409973145
170634,0875962432,8.261079788208008
62958,0886773520,8.522146224975586
80555,0886773520,8.215551376342773
216683,0886773520,7.978584289550781
266840,0886773520,7.886648178100586
197997,0886773776,8.043578147888184
257204,0886773776,10.109570503234863
153877,0886773784,6.785218238830566
195943,0886773784,6.552845001220703
257204,0886773784,9.875758171081543
2033,0886774004,8.354844093322754
27367,0886774004,7.016554832458496
46258,0886774012,7.265626907348633
124078,0886774012,9.390388488769531
266840,0886774012,7.931365013122559
131032,0886774144,6.839613437652588
3573,0886774268,7.549924850463867
124078,0886774268,9.05772876739502
257204,0886774268,9.536127090454102
2033,0886774543,8.740493774414062
123215,0886774632,7.1353583335876465
275299,0886774632,6.964900493621826
35089,0886775035,6.735345840454102
229177,0886775035,7.015491485595703
2033,0886775043,8.543647766113281
257204,0886775167,9.048846244812012
2033,0886775205,8.013087272644043
2033,0886775493,7.913872718811035
206249,0886775639,8.0576171875
220371,0886775639,8.083003997802734
264321,0886775876,3.43839168548584
2276,0886776120,8.691469192504883
2033,0886776589,8.07214641571045
80453,0886776619,7.783598899841309
2033,0886777011,8.395942687988281
257198,0886777208,7.362089157104492
257204,0886777550,9.924304962158203
257204,0886777739,9.89008617401123
2033,0886778603,7.844971656799316
277901,0894716174,6.452374458312988
2033,0895779129,7.797289848327637
123608,0920668372,6.407900810241699
155495,0920668372,9.09821605682373
179978,0920668372,8.650636672973633
181948,0920668372,8.273138046264648
220240,0920668372,7.190839767456055
2033,1556432151,8.35494327545166
55892,156402976X,8.32645034790039
251422,156402976X,8.422468185424805
223253,1570960305,4.056626319885254
2035,0140376410,7.791581630706787
121167,0140376410,7.2721099853515625
82487,0452281296,6.131740570068359
3145,1573229326,6.912735939025879
4225,1573229326,6.43825626373291
6102,1573229326,6.711851119995117
19707,1573229326,6.372860908508301
31541,1573229326,6.0585737228393555
66574,1573229326,5.703011989593506
70603,1573229326,6.49521017074585
104125,1573229326,6.929355621337891
110112,1573229326,5.755796432495117
117112,1573229326,6.354700565338135
133747,1573229326,6.040900230407715
144531,1573229326,7.416140556335449
147396,1573229326,6.366981506347656
178028,1573229326,6.160207271575928
178310,1573229326,6.097219944000244
191671,1573229326,6.395408630371094
197144,1573229326,5.7482733726501465
237411,1573229326,5.885784149169922
242493,1573229326,6.274533271789551
265498,1573229326,6.95720911026001
271711,1573229326,7.1387810707092285
2041,0060923717,6.1697492599487305
2041,0316754315,5.79765510559082
2041,0345406036,5.977667808532715
11676,0385424736,6.917783737182617
30333,0385424736,4.555515766143799
32964,0385424736,8.437922477722168
68886,0385424736,7.430006980895996
73603,0385424736,6.007221221923828
119488,0385424736,6.273072242736816
158433,0385424736,7.960021018981934
173154,0385424736,7.550998210906982
200226,0385424736,6.553239822387695
251003,0385424736,7.455348491668701
59172,0440224772,8.337677955627441
157252,0440224772,6.27089262008667
177492,0440224772,7.257955074310303
105714,0671672576,7.021520137786865
174375,0679743243,5.799422264099121
72214,068483376X,9.048907279968262
103795,068483376X,7.5359883308410645
135185,068483376X,8.040797233581543
209509,068483376X,7.699481010437012
230522,068483376X,8.7620849609375
272763,068483376X,8.191997528076172
2041,068484270X,6.688398361206055
92861,0871132389,7.339327812194824
186850,0345421825,6.6275858879089355
76499,0140390839,9.474298477172852
133246,0140390839,7.888748645782471
162200,0373123515,8.056924819946289
244662,0373123531,7.224217891693115
112001,0380752123,8.259653091430664
243294,0671696513,8.157979965209961
225886,0671704664,7.753531455993652
27169,0821758179,7.653410911560059
11676,0380896931,6.782028675079346
50823,0380896931,6.870810508728027
210035,0380896931,7.486318588256836
206315,0971942315,7.458563804626465
2066,3455059554,6.21705961227417
274466,0553275860,7.855299949645996
104489,0739307312,7.399909973144531
195714,8432206407,7.281540870666504
206932,8432206407,6.660106658935547
2074,844140898X,6.196824073791504
84126,3423105518,8.354637145996094
93051,3423105518,7.081839561462402
274871,3423105518,7.000585079193115
276487,8420483885,5.313337802886963
106732,843396951X,6.171968460083008
3293,8440616368,6.764165878295898
49144,8440682441,2.9856150150299072
230497,8484500020,6.423074722290039
177458,0061054267,6.61886739730835
169181,0345314247,6.885723114013672
16795,0380470845,6.534544944763184
130473,0380470845,6.764422416687012
182086,0380470845,9.846696853637695
211426,0380715309,7.9955644607543945
25981,0380720191,4.448761463165283
136010,0380720191,7.692546844482422
244873,0380720191,7.128024101257324
218608,0440162041,8.763490676879883
76890,0440212723,6.78707218170166
112932,0440212723,7.70200777053833
199481,0440212723,7.3626203536987305
245604,0440212723,7.637199401855469
41676,0553291025,6.844555854797363
109491,0553295977,9.002822875976562
123883,0553295977,3.4028875827789307
145131,0553295977,7.436763763427734
153662,0553295977,8.961311340332031
273113,0553295977,3.2223381996154785
4965,0671016768,7.506036758422852
21045,0671016768,7.581895351409912
215180,0671016768,6.96293830871582
232131,0671016768,7.117910385131836
232368,0671016768,7.835872650146484
2090,0671739778,5.992648124694824
44467,0786889047,6.925228118896484
90685,0786889047,6.819431304931641
268675,0812549295,7.012796401977539
39396,0060955775,7.986572742462158
53605,0060955775,7.114919185638428
104454,0060955775,6.759705066680908
259208,0060955775,7.236217498779297
2103,0140259988,7.529624938964844
171428,0451451686,7.550403594970703
275970,0451451686,8.588048934936523
159834,0671577727,9.16828727722168
65258,0671721720,8.907352447509766
249894,0671875965,8.56673812866211
102571,068486780X,7.3478803634643555
97208,0743458036,4.8370680809021
190185,0671010115,7.475171089172363
22045,0671004549,6.394228458404541
54528,0671004549,6.627221584320068
86051,0671004549,7.0261077880859375
107244,0671004549,8.188984870910645
146386,0671004549,7.655910491943359
164093,0671004549,6.6941986083984375
181061,0671004549,6.996026515960693
225087,0671004549,7.276429176330566
243294,0671004549,7.6949262619018555
2106,0312422601,7.6346869468688965
2106,0553565915,7.219368934631348
25850,0553565915,7.933692932128906
174594,0553565915,7.348056793212891
190459,0553565915,6.635858058929443
237271,0553565915,6.655854225158691
50066,0802139256,7.260222911834717
103336,0802139256,7.961703777313232
104894,0802139256,7.403684616088867
118228,0802139256,8.4961576461792
123115,0802139256,7.546594142913818
124371,0802139256,7.490688323974609
218568,0802139256,8.30123233795166
231266,0802139256,7.401266098022461
241495,0802139256,7.84523868560791
278194,0802139256,6.729736804962158
78779,081297106X,8.072498321533203
78839,081297106X,7.912176609039307
222296,081297106X,8.575787544250488
224138,081297106X,9.949386596679688
235206,081297106X,8.50716781616211
42498,0060506989,7.503761291503906
158433,0060506989,8.398942947387695
11676,0060987529,6.5056915283203125
16699,0060987529,6.770008087158203
19609,0060987529,6.683835029602051
28945,0060987529,5.984941482543945
41245,0060987529,6.414055824279785
61042,0060987529,6.177833557128906
89852,0060987529,7.121367454528809
91115,0060987529,6.230932235717773
96448,0060987529,5.211820602416992
121782,0060987529,6.543826580047607
160295,0060987529,7.8041253089904785
165308,0060987529,7.220208168029785
166499,0060987529,5.956655979156494
172119,0060987529,6.037270545959473
196466,0060987529,6.09224796295166
203240,0060987529,6.508674621582031
204864,0060987529,7.72397518157959
247760,0060987529,6.040469169616699
250010,0060987529,6.148045539855957
266865,0060987529,6.552861213684082
234556,0140022651,7.813544750213623
236322,0151879834,6.597524642944336
2110,0345283554,7.211435317993164
11676,0345283929,7.098822116851807
2110,034528710X,7.206991672515869
2110,0345314255,8.201123237609863
76942,0345314255,6.3773193359375
81560,0345314255,7.534409523010254
88851,0345314255,6.764762878417969
135360,0345314255,7.130976676940918
169682,0345314255,5.514636039733887
274680,0345314255,7.269113063812256
34397,0345317580,7.463274002075195
56875,0345317580,6.6966753005981445
183046,0345317580,6.969913005828857
249058,0345317580,7.7757368087768555
81560,0345335287,6.407536029815674
185377,0345335287,6.072145938873291
257204,0345335287,8.735859870910645
270713,0345335287,6.852470397949219
207782,0345362276,7.376073360443115
169682,0345375580,4.739629745483398
249058,0345375580,7.355564117431641
205505,0345423038,6.96995735168457
182086,037328960X,9.432867050170898
2110,0373614896,6.829245567321777
2110,0373619502,7.042452812194824
2110,0373642857,6.785342216491699
2110,0373765649,7.361228942871094
126604,0375706933,7.582928657531738
2110,0380570009,8.65616226196289
216444,0380570009,7.837748050689697
154345,038071907X,6.63236665725708
269557,038071907X,8.919427871704102
268416,0394553284,6.1725263595581055
2110,042516540X,8.035399436950684
225903,0439164567,7.9206223487854
218344,0439176824,7.39914083480835
2110,0439222303,7.645336151123047
2358,0440400759,7.972454071044922
199572,0440400759,6.189881324768066
218976,0440400759,7.224279403686523
36398,0440901588,7.45519495010376
55490,0440901588,8.389381408691406
62716,0440901588,8.500547409057617
132173,0440901588,7.616329193115234
165308,0440901588,8.521602630615234
6599,0441000150,6.372429847717285
102647,0441007732,7.108185768127441
151787,0441693237,6.086663246154785
274061,0451125452,9.363911628723145
64346,0451149513,7.727954387664795
67178,0451149513,6.984190940856934
93179,0451149513,8.940555572509766
229632,0451149513,4.134984493255615
25827,0486270718,8.484174728393555
2110,051512463X,7.401819229125977
171003,051512463X,6.572368621826172
208141,051512463X,8.270151138305664
15369,0515133973,6.6647748947143555
53664,0515133973,7.451518535614014
138198,0515133973,6.491443634033203
153662,0515133973,8.779146194458008
154126,0515133973,6.388010025024414
170257,0515133973,7.5036115646362305
223190,0515133973,8.101007461547852
245311,0515133973,6.24229621887207
259930,0515133973,7.834053993225098
268639,0515133973,6.556962966918945
2110,0515134384,6.689265251159668
11724,0515134384,6.1161723136901855
23364,0515134384,5.788534164428711
52159,0515134384,5.150086879730225
108786,0515134384,4.343530178070068
241646,0515134384,6.159960746765137
9568,0515136557,6.130632400512695
39106,0515136557,6.120716094970703
187574,0515136557,6.051420211791992
266753,0515136557,6.484128475189209
96744,0553073273,7.8846940994262695
81597,0553290851,7.626813888549805
190925,0553290851,7.46555233001709
186152,0590010891,6.013240814208984
2110,0590109715,8.696810722351074
28594,0590109715,7.142300605773926
185805,0590109960,6.801063537597656
2110,0590448285,6.778650283813477
276984,0590448595,6.638369560241699
63604,059045367X,7.950577259063721
65098,059045367X,7.89927864074707
185233,059045367X,3.3831539154052734
251467,0590462253,6.938297271728516
2110,0590629778,7.723247528076172
41841,0590629778,5.599594593048096
200568,0590629786,6.840531349182129
88243,0590629794,7.209427356719971
272359,0590629794,7.084408283233643
216240,0590629808,7.476253986358643
2110,0590879979,8.335393905639648
251069,0590880748,5.01234769821167
131668,0590956159,7.032282829284668
223156,0670820555,5.557488441467285
105258,0671001868,5.121294975280762
7680,0671517643,7.589776515960693
35979,0671517643,7.061990261077881
203240,0671517643,7.567141532897949
27091,0671532642,7.278831958770752
58213,0671532642,7.3434672355651855
174782,0671532642,7.220453262329102
64075,0671693816,5.521584987640381
99347,0671693816,7.8447794914245605
144291,0671693816,6.137648582458496
147210,0671693816,5.7896833419799805
152548,0671693816,6.397347450256348
178667,0671693816,5.106043338775635
185634,0671693816,6.612990379333496
221777,0671693816,6.292637825012207
239481,0671693816,6.3390793800354
254465,0671693816,9.01754379272461
263353,0671693816,6.461141586303711
2110,0671695304,7.385980129241943
9856,0671695304,4.824369430541992
174304,0671695304,6.014948844909668
268932,0671695304,4.9734601974487305
141070,0671751174,6.135570526123047
154882,0671751174,6.302309036254883
2110,0679811761,8.918431282043457
36741,0688047211,4.0909743309021
2110,0698119916,7.348357200622559
232773,0743437314,6.758308410644531
2110,0803298145,8.311336517333984
2110,0807842613,7.269429683685303
177432,0812505042,7.967187881469727
112643,0886774500,7.937800407409668
268419,0886774500,7.179934501647949
91198,0886774829,7.379269599914551
248718,0886774829,8.055089950561523
68309,0886775426,6.625615119934082
257204,0886775426,9.7936429977417
31391,0886775957,8.324676513671875
10819,0898863538,6.815606117248535
192211,0929634063,7.927657604217529
238849,0929634063,7.887749195098877
264863,0929634063,8.386226654052734
266056,0929634063,7.165885925292969
153662,1559029897,9.070589065551758
2110,1561008931,7.802382469177246
2110,1572970944,7.798676013946533
