user_id,isbn,rating
246311,0679775439,8.041141939163209
5896,0345272587,7.336431026458741
201593,0345272587,7.532863712310793
150979,0345272595,8.624925994873049
5896,0345272609,7.665621328353883
274061,0345272609,9.971425437927248
116948,0441478123,7.697819328308107
177432,0441478123,7.665532970428468
177458,0441478123,7.206828880310061
278582,0441478123,7.14208860397339
38802,0553569376,6.856807851791383
42439,0812507428,7.075261020660402
107784,0812507428,4.538983917236329
221732,0812521501,7.049976444244387
255966,1853260991,6.844574594497682
5899,3293200117,7.202431726455689
5899,3404242327,6.412529468536379
197410,3423118709,7.639511299133303
5899,3423127961,7.6956825256347665
100644,3442416256,7.432788467407227
35433,345308909X,7.323847484588624
224038,3453123271,6.7808299541473405
5899,3453212045,6.610529232025147
262535,3453212045,4.750857234001161
191736,3499121581,6.586818981170656
222488,3499121581,8.001423168182374
23838,3499433265,3.7903217077255253
35407,3518380796,8.027039146423341
72771,3548252443,5.8386042594909675
61579,3596215226,6.956998491287234
83600,3596215226,7.70430865287781
136037,3596215226,6.528183412551881
175493,3596215226,6.811313772201539
11676,0006551076,6.5057754039764415
215829,0060294655,6.411808395385743
106225,0060520507,7.484116697311403
125519,0060520515,8.516076755523683
120549,0060589272,7.67523126602173
37945,0060740450,4.7521325111389165
76710,0060740450,7.135226821899416
83363,0060740450,4.833964824676515
135149,0060740450,6.970132970809937
194243,0060740450,6.718906641006471
200422,0060740450,7.295896911621095
88693,0061091790,7.517366409301759
156477,0061091790,6.057045698165894
271752,0061091790,6.703059339523317
19571,0061097101,6.810025691986085
37712,0061097101,7.207793045043947
38034,0061097101,6.763412189483644
97281,0061097101,6.383258056640626
98150,0061097101,5.2736823827028285
116391,0061097101,7.885332965850832
127826,0061097101,6.619483232498171
137513,0061097101,6.959141111373902
139913,0061097101,6.931248807907106
145956,0061097101,6.947960519790651
147847,0061097101,5.797489261627198
162639,0061097101,7.545847702026368
181207,0061097101,6.741652202606203
207339,0061097101,6.270913028717041
255489,0061097101,6.557298755645753
257605,0061097101,6.543140554428102
268127,0061097101,6.8969840049743665
24433,006109868X,7.346506881713869
73363,006109868X,7.33982334136963
104939,006109868X,7.670809602737428
147492,006109868X,7.499650716781617
237693,006109868X,6.475606966018678
23659,015602943X,7.737772417068482
89551,015602943X,8.658915328979495
183753,015602943X,7.554896163940431
206272,015602943X,8.073501491546633
223889,015602943X,6.3459866903722295
9806,0316769495,7.64296751022339
76499,0316769495,8.451932907104494
110110,0316769495,7.305594873428346
256548,0316769495,5.557104802131654
266865,0316769495,7.230234766006471
21364,0316777722,5.752560901641846
25409,0316777722,7.377252340316774
55742,0316777722,4.820045161247255
107333,0316777722,6.911782026290895
131069,0316777722,4.88391901254654
141876,0316777722,6.27563147544861
149661,0316777722,7.25036382675171
215006,0316777722,6.836844158172609
225316,0316777722,6.504131269454957
225810,0316777722,6.589360523223878
252468,0316777722,4.80436009168625
188072,0330480952,4.7582268834114085
251140,0330482076,8.053774452209474
256278,0340682272,4.765364986658097
24191,0345435168,6.537443256378175
53414,0345435168,8.005269622802736
65837,0345435168,6.055714797973634
78841,0345435168,6.682868194580078
83275,0345435168,7.044742393493653
141491,0345435168,6.326928663253785
142670,0345435168,7.087558269500734
184719,0345435168,4.896392691135407
189334,0345435168,7.996901512145998
231069,0345435168,5.111538171768189
241787,0345435168,5.258876419067384
241799,0345435168,7.318394660949709
270554,0345435168,7.0641232490539565
54074,0345445856,6.737962293624879
200422,0345445856,7.413959550857545
278253,0345455916,7.873888635635377
50073,037570485X,7.789156246185304
60042,037570485X,5.067794454097749
183046,037570485X,7.1015487194061295
203044,037570485X,6.784392118453981
10394,0380806576,6.430622005462648
37712,0385319002,6.9411469459533714
119582,0385319002,6.278809738159181
195100,0385334923,6.660821437835695
264317,0385334923,7.04718294143677
278194,0385334923,6.113611030578615
9574,0385425473,6.977268362045289
113519,0385425473,7.925767612457277
139595,0385425473,5.6049648404121415
160098,0385425473,5.586659264564515
167375,0385425473,7.118128490447999
266865,0385491107,6.351564168930055
35320,0385720955,7.2250149250030535
43471,0385720955,5.045116806030275
67575,0385720955,7.02943572998047
75591,0385720955,7.759102153778078
80737,0385720955,4.987913691997528
124874,0385720955,7.5528639793396
134921,0385720955,6.8448617458343515
152082,0385720955,6.519351673126222
161326,0385720955,6.420831012725832
208668,0385720955,6.204146909713746
224259,0385720955,7.0705357074737565
243065,0385720955,7.101784658432008
84024,0385729340,8.001614522933961
125736,0385729340,8.838102245330813
162671,0385729340,8.71274185180664
178199,0385729340,8.343431758880618
225687,0385729340,8.45669860839844
9838,042513699X,4.81750215291977
12361,042513699X,4.809081953763963
61704,042513699X,7.072474288940431
104505,042513699X,7.201909017562867
164425,042513699X,6.4763350963592545
235282,042513699X,7.075899505615236
8067,0425184498,7.9723897933959975
11676,0449221490,6.955464696884157
31053,0449221490,7.382373762130739
104636,0449221490,7.580924701690675
139913,0449221490,6.879574489593507
149140,0449221490,7.585440063476564
155014,0449221490,7.099621105194093
183995,0449221490,7.61516480445862
258884,0449221490,6.33863286972046
264947,0449221490,6.817587995529176
35859,0449223612,7.091814041137696
84024,0449223612,6.896809720993044
88693,0449223612,7.501984167099001
111166,0449223612,7.208948421478273
146057,0449223612,8.003065729141236
193746,0449223612,6.674943447113038
208683,0449223612,6.025705003738405
231237,0449223612,7.494290590286257
249384,0449223612,6.522117233276369
263238,0449223612,7.030176687240601
45641,0449911594,6.828876161575319
126604,0449911594,7.090073966979982
26553,0451169522,7.269457387924196
70541,0451169522,7.185487270355227
81477,0451169522,7.403408432006837
87141,0451169522,7.792716312408449
100088,0451169522,8.76452512741089
113663,0451169522,7.672407484054568
123544,0451169522,6.448400306701662
193529,0451169522,7.3445461273193375
230522,0451169522,7.745329761505129
251146,0451169522,7.36616177558899
30029,0451203771,7.213954305648806
30533,0451203771,7.5637614250183125
42408,0451203771,7.400222301483155
47822,0451203771,6.219575595855715
78778,0451203771,7.026997280120851
135965,0451203771,7.622447204589845
139611,0451203771,6.741310977935792
145752,0451203771,7.170382261276246
164323,0451203771,7.6933374404907235
256675,0451203771,5.6644232273101816
263320,0451203771,6.155460500717164
267621,0451203771,6.504943561553957
277945,0451203771,7.225269985198976
5903,0451208846,6.589034891128541
26883,0451209907,6.539436960220338
85683,0451209907,4.860529989004136
109620,0451209907,6.213323926925661
112001,0451209907,8.579687595367433
161200,0451209907,6.216064167022706
169277,0451209907,5.183786153793336
197410,0451209907,7.383117866516114
255814,0451209907,7.146877670288088
198937,0553212664,7.109082651138307
23902,0571206484,7.561392641067506
30511,0571206484,7.165568351745606
68838,0571206484,6.64589424133301
110912,0571206484,8.356767940521241
81318,0670033332,6.342954349517822
204470,0671686151,5.203203630447389
227501,0671686151,4.931217616796494
60244,067943335X,7.29592137336731
22409,0743437136,6.89260015487671
87695,0743442245,5.213716638088227
228021,0743442245,7.153646469116213
98391,0758203888,7.923483467102053
148142,0758203888,7.442761325836183
93426,0767915593,5.71967329978943
160123,0767915593,6.767905139923097
221948,0767915593,7.321369552612307
245410,0786817089,7.574348974227907
26146,0860681297,6.928697109222414
233737,0860681297,6.920546483993531
59172,1889853038,8.180144023895265
38950,3492221009,7.131135225296021
5904,1931081743,4.6681083545088775
73330,0156028352,8.443204593658448
171118,0156028352,7.572988891601564
121726,0007170866,6.228077268600464
161978,0007170866,4.460367703437806
211234,0007170866,4.655040633678437
130792,0671877046,6.470999479293824
5920,0440223547,7.811420822143556
182414,0553279025,7.674409770965577
181714,0812549007,7.513946771621706
5920,0886771625,7.571486377716067
43807,0886771625,6.64236068725586
123544,0886773741,5.930346202850343
172101,0886773741,6.190772771835328
158433,0312916450,7.002213287353516
268657,0448095041,6.842312335968019
159834,044809505X,6.872797632217409
205878,044809505X,5.785771465301515
124079,059041691X,5.742535066604615
265656,0590457403,7.611444664001465
5932,0061032042,5.293254089355469
5932,0684825414,5.486722040176392
63956,0345384563,8.00814323425293
93631,0345384563,5.905881023406983
98550,0515126098,5.067846870422365
229928,0515126098,5.079403841495515
5942,1888608501,6.7246041297912615
47609,0553287893,7.994711780548097
206393,0553287893,7.0034809589386
250962,0553287893,8.49167652130127
258152,0553287893,7.451866579055787
28619,0061073628,6.190359973907472
104098,0061073628,7.161818742752077
140250,0061073628,4.9637110292911535
122782,0425067866,5.662752151489259
104212,0736905324,5.8703905105590835
5956,0812092007,5.811517548561096
69355,0883964201,6.569107103347779
5956,1586602241,5.462552738189698
5956,1883013860,5.080594348907472
5958,042517364X,5.983151197433473
12538,0451160193,6.949272727966309
71897,0679402292,6.814808988571168
172203,0394589424,6.7800042152404805
160714,0399145796,6.608211612701417
180430,0486268705,6.580774974822999
247521,0486268705,7.104618263244631
266226,0486268705,7.40392303466797
18439,0679444815,7.301996517181398
52670,0679444815,6.478065824508669
71658,0679444815,5.118558859825136
112733,0679444815,6.9831220626831065
159033,0679444815,7.403102922439576
170154,0679444815,7.168190145492555
175271,0679444815,7.470640325546266
177072,0679444815,7.386607074737551
199857,0679444815,7.333313989639283
241513,0679444815,6.763606166839601
243759,0679444815,6.5235089302063
257118,0679444815,5.287633323669435
62919,0679463321,6.347455310821534
155913,0679463321,6.440170860290529
164926,0679463321,6.560660648345949
5971,184176311X,6.551341819763184
46398,0446313939,6.127744770050051
158763,0553241729,6.733107328414918
5984,0800782194,5.936650198698044
11676,0425121259,6.811526775360108
19711,0425121259,6.493305349349977
123981,0425121259,6.758788681030275
156300,0425121259,8.512759399414064
160401,0425121259,5.2733788967132575
247060,0425121259,5.987616968154908
261829,0425121259,6.545452737808229
49324,0061030430,6.047605752944948
82628,0061030430,6.133004760742189
211922,0061030430,6.82392601966858
228626,0061030430,4.828017795085908
269155,0061030430,6.931704616546632
144318,0553288342,7.180809497833254
227705,0553288342,7.158176183700562
5998,0553572210,6.3325754642486585
39705,0553572210,6.98191957473755
71662,0553572210,6.2404641151428235
199597,0553572210,6.777681684494019
17505,0743467523,6.500560808181763
19659,0743467523,6.518192100524903
53365,0743467523,6.689061546325686
82955,0743467523,6.354250144958497
121170,0743467523,6.593116664886476
128014,0743467523,6.6346840381622325
178199,0743467523,6.935735988616945
225595,0743467523,7.956866073608399
232131,0743467523,6.339170122146607
257493,0743467523,7.016789054870606
261829,0743467523,6.348765039443971
130571,0312950489,7.571559429168703
158295,0312950489,6.534034442901612
221700,0312950489,5.417783427238466
94768,014012389X,6.991233015060426
154345,014012389X,6.575975799560548
6003,0804106274,4.818135046958925
59059,0345300807,7.244681787490846
44595,0345376927,6.19702286720276
111847,0373834284,7.440288734436037
123883,0373834284,3.494776773452759
11676,042516019X,6.957025146484376
228096,042516019X,6.463436365127564
84565,0440224853,4.578998509049416
125440,0440224853,5.304674720764162
128656,0440224853,4.67265161573887
196149,0440224853,6.259034442901612
201854,0440224853,6.176949310302735
264031,0440224853,7.47161855697632
169779,0553208225,7.653526401519777
26196,0553579193,5.952637672424317
125287,0722150954,8.012555170059207
217197,0060984422,6.437509202957155
201763,0440219817,7.162046384811403
233976,0451211014,7.337955427169802
37597,0553283502,7.879800319671632
278633,0553570870,7.550792789459231
6016,0446361739,4.821150724589826
219016,0446361739,6.695057630538941
10917,0007110928,6.511634969711305
11676,0007110928,7.321768379211428
100088,0007110928,8.739178371429444
122045,0007110928,7.379165029525758
194964,0007110928,7.181018495559694
222948,0007110928,5.266091609001161
44728,0141007338,7.572283267974854
76241,0141007338,6.912823915481569
89602,0141007338,6.510086345672609
149908,0141007338,6.913574981689454
276077,0141007338,7.284734153747561
6018,0375760393,7.035630702972414
160871,0375760393,6.067714166641236
87911,0440467012,6.043487310409547
8362,0425129586,7.7169699668884295
10819,0425129586,8.289217567443849
41455,0425129586,6.1424105167388925
41985,0425129586,6.861928653717043
165576,0425129586,7.375717115402224
178056,0425129586,7.237954902648927
216683,0373168284,6.290215539932253
6036,0375502815,5.047365504503252
44610,0671027662,5.166147035360337
78222,0671027662,5.444180649518968
140358,0671027662,4.095719385147095
163973,0671027662,7.260032463073732
185135,0671027662,5.067309129238129
209631,0671027662,6.9123993873596214
257548,0671027662,7.33045358657837
128712,020162690X,7.040555715560916
6051,042513024X,7.438445472717287
110934,042513024X,7.770276451110841
126393,0446530239,6.899105644226076
162639,0446530239,7.375787448883058
216452,0446530239,6.923592758178713
253629,0446530239,6.110050868988038
189745,0553580744,5.023337787389757
236033,0915473569,5.557882547378541
40070,0805067140,7.702863931655885
6066,0552133256,5.4668374270200735
67079,0552133256,7.885702610015871
6068,227724113X,4.87507650256157
114178,0156011603,7.330386543273928
6073,0140065504,7.83864507675171
94347,0316198951,7.289406776428224
96970,0316198951,7.2695096969604505
277639,0345335058,7.557909393310548
6073,0345427637,7.554922485351564
12755,0345427637,6.553334951400758
16553,0345427637,6.48269991874695
59829,0345427637,6.333761978149416
96357,0345427637,7.370939540863039
101606,0345427637,7.365776157379152
217496,0345427637,7.004454374313356
225763,0345427637,5.2412165164947515
225938,0345427637,7.1958765506744395
270838,0345427637,8.65334577560425
212923,0375706143,7.934850883483889
12982,0380012057,7.7123245239257825
105668,0380012057,5.230462920665742
51992,0440416027,7.73846745491028
6073,0440466091,7.6807124614715585
149690,0446314986,6.931591558456422
257890,0446357200,5.865253186225892
243077,0446674168,6.647310972213746
6073,0446675369,7.538219594955446
6073,0451199979,7.156346464157107
6073,0451526643,6.995382022857668
162001,055321263X,7.0175488948822045
32773,0553213105,7.757734251022341
97290,0553213105,8.714576339721681
102705,0553213105,7.93809051513672
111190,0553213105,7.342076301574709
131154,0553213105,8.046762847900391
133706,0553213105,8.091591262817383
261829,0553213105,7.301448011398317
271659,0553213105,7.330825090408326
76626,0618066136,7.261752128601076
6516,0671742515,7.208129549026491
81560,0671742515,7.95097179412842
119725,0671742515,8.195892238616945
242639,0671742515,7.82659912109375
254377,0671742515,8.190564823150636
15185,0679723161,7.891221475601197
39467,0679723161,8.034318733215335
62891,0679723161,8.360323905944826
71227,0679723161,7.623279285430909
140758,0679723161,8.7473445892334
156527,0679723161,8.340973567962648
236205,0679723161,6.837277603149415
252567,0679723161,8.345157909393311
256852,0679723161,7.838995742797852
277527,0679723161,8.290920352935792
140196,0679759328,6.959663486480715
6073,0767904427,7.662421464920045
6073,0786703229,7.038780212402345
219861,1573220531,6.736242246627809
104636,0671020293,6.638102293014527
231768,0671020293,4.254303026199342
238781,0671020293,7.7552766799926784
240051,0671020293,5.421955347061158
125798,0099143712,7.379335975646973
223105,0099143712,5.727353191375734
205999,0140276300,8.033473682403567
11676,0552143774,6.500145626068117
12569,0552143774,7.089713239669801
16383,0552143774,6.416346740722657
35445,0552143774,5.4235743522644055
69155,0552143774,4.520567905902864
132532,0552143774,5.8559210300445566
137686,0552143774,6.898530578613283
137884,0552143774,4.468642567098142
32440,0860074382,8.298062705993653
75187,0860074382,6.166010960191489
87034,0860074382,5.910585649311543
122429,0860074382,7.465393114089967
200226,0860074382,7.4710087299346934
225232,0860074382,8.448140335083009
39374,0679426140,7.001594305038452
163776,0679426140,7.936650753021241
184021,0679426140,7.601472568511964
196773,0679426140,5.582988500595094
245311,0679426140,6.559202575683594
126986,0743420373,6.809809637069704
277982,0743420373,6.901420068740846
6103,0099287927,4.924029469490053
125573,3442448794,4.802683140337468
6112,0060937688,6.418241405487062
85992,0440219760,7.433113336563112
201684,0440219760,7.219481945037844
6114,0679736662,5.017317438125612
225595,0679736662,8.3577467918396
134247,0061013315,7.089807415008547
179019,0061013315,6.216884613037111
156467,0312954166,8.29937734603882
52226,0385318073,7.2002653121948255
109955,0385318073,8.509385681152345
184591,0385318073,5.745563864707948
196066,0385318073,7.318900394439698
11676,0399149783,6.703719711303712
28865,0399149783,7.692854022979739
210587,0399149783,6.573814249038698
16010,0449221512,7.045763015747071
20180,0449221512,7.752426528930664
35859,0449221512,7.260052394866944
83287,0449221512,8.074342060089112
95991,0449221512,7.115902471542359
103624,0449221512,6.894603443145753
109349,0449221512,6.3732093334198
170762,0449221512,8.173878860473634
204117,0449221512,7.3907473564147965
258534,0449221512,7.832358598709108
267635,0449221512,7.016541624069215
6115,0525946284,7.896349239349367
164492,0525946284,6.8782640457153335
243951,0525946284,7.213134241104127
159732,0804107386,6.228772926330567
212923,0804107386,6.837033462524415
89602,1400031362,6.755526638031008
91058,1400031362,8.044169139862062
111637,1400031362,6.559657335281373
127980,1400031362,5.643708679080011
140974,1400031362,7.1551980018615735
142121,1400031362,7.9813016891479505
145165,1400031362,7.280027818679811
213126,1400031362,7.538893985748293
233952,1400031362,7.644915819168092
272225,0061031127,6.43164463043213
209516,0140435530,7.764196920394899
63709,0156012197,6.18533743619919
246776,0156012197,8.795298480987551
250300,0156012197,7.998568820953371
268030,0156012197,9.0281307220459
137515,0399526005,7.259130287170411
37161,044020352X,5.794361317157747
93047,044020352X,7.913668966293336
85185,0449221180,7.045910263061525
89602,0449221180,6.314915847778321
130869,0449221180,6.672956562042238
236283,0449221180,8.453638744354251
251910,0449221180,4.9389654368162175
233798,0743400771,6.706393003463746
212088,0140010211,8.549013900756837
35859,0393314804,7.46275806427002
70864,0393314804,6.664660787582399
256874,0393314804,6.762543296813966
88416,0553107755,6.339112567901613
183981,0553107755,5.774465626478197
6532,1853260150,7.371800613403321
128434,1853260150,7.192962074279787
166831,1853260150,7.401262426376345
244814,1853260150,7.062485551834107
244814,1853262390,6.4910946846008315
11676,0312168748,7.4109998703002935
75591,0385261756,7.792449283599855
110029,0812549325,7.156834173202515
35836,038073186X,5.280325794219972
162882,038073186X,7.594578456878663
88733,0440195934,8.524342823028565
152186,0440195934,7.63261013031006
264082,0440195934,5.8113510608673105
20201,088038722X,6.285005378723145
6177,0844295582,4.358665049076081
56959,0140314202,9.067772579193118
15158,349922576X,5.571964359283449
150997,0553299328,4.810836505889894
266366,2070414574,5.185207414627077
144869,1853262803,7.097353887557985
212142,014032870X,7.826324653625489
161880,0060165979,6.789333724975587
258534,0345396669,7.2895985603332525
18671,0385468709,6.728449010848999
6236,0843114797,4.650567734241486
8681,0151005346,7.1982139587402365
201290,0156004011,6.739415264129639
15040,0156005204,7.771471405029299
240643,0156005204,8.054232692718507
107743,0156006243,5.5387451171875
63044,0156006391,7.266683244705202
251844,0156006391,6.5827627182006845
216099,0156010593,8.02429533004761
229551,0156010593,7.789643812179567
243879,0156010593,8.69523630142212
24064,0345449347,6.840818405151368
43481,0345449347,7.40437526702881
90736,0345449347,6.403245544433595
188656,0345449347,4.940098440647126
215180,0345449347,6.4407442092895515
244420,0345449347,6.752516078948976
274368,0345449347,6.704552650451661
11104,0375701907,7.3847603797912615
49061,0375701907,7.662919092178345
121264,0375701907,5.764635753631593
162186,0375701907,5.791515040397646
210376,0375701907,6.061896765232087
228311,0375701907,7.1867500305175795
100906,067973855X,7.934413433074953
275970,067973855X,8.032402324676514
10807,0679745203,5.123684585094452
11676,0679745203,7.104438877105713
23902,0679745203,7.269807910919191
32417,0679745203,7.02093291282654
40889,0679745203,7.237695646286012
55187,0679745203,7.448206138610841
62891,0679745203,7.381565666198732
75023,0679745203,5.158097624778748
91263,0679745203,6.887786102294923
105108,0679745203,8.022171449661256
114930,0679745203,5.241424345970154
151780,0679745203,6.456512594223024
178151,0679745203,7.546223211288454
191014,0679745203,7.212799501419069
209974,0679745203,6.035261344909669
217223,0679745203,6.523900985717774
218608,0679745203,7.676255321502687
264555,0679745203,7.260551261901857
6238,0679771832,7.706061553955079
6238,0679777458,7.354240894317628
6238,0679777482,8.04062843322754
11676,0679777547,7.023371648788453
124888,0679777547,6.547519397735596
209817,0679777547,7.719784355163575
6238,0804115613,7.829856014251711
11676,0804115613,7.424651050567629
16246,0804115613,6.727274799346925
30533,0804115613,7.651165294647218
126360,0804115613,7.2640623569488545
142745,0804115613,6.394160366058351
266764,0345396456,6.988844299316408
6239,034543479X,7.053224134445192
23902,034543479X,7.2289720535278335
32386,034543479X,5.084517639875412
59314,034543479X,6.31759262084961
163261,034543479X,5.333047395944596
176459,034543479X,6.408937025070191
214786,034543479X,7.84828863143921
243814,034543479X,6.516196155548098
14449,0002244098,6.879124784469606
270982,0140252525,6.360954582691194
6242,0140277439,6.017259120941163
242939,0140277439,6.9052987098693865
6242,0140285822,5.585960721969605
245328,0140291091,7.459159040451051
248003,0141000252,6.5245614051818865
6242,0156012022,5.486098003387453
23238,0312130279,4.910783499479295
143264,0312130279,6.639675235748292
251394,0312130279,7.101442527770997
155172,0312199406,6.996778059005738
6242,0312267568,6.297248172760011
6242,0312283377,5.600227355957032
268932,0330392611,5.564086151123048
6242,0340728256,5.1346336841583256
6242,0345417941,6.144248962402345
6242,0374521956,6.4091060161590585
16121,0375705198,5.141127872467042
63694,0375705198,6.380850219726564
92152,0375705198,7.38794746398926
148590,0375705198,7.223402261734011
200226,0375705198,6.297640085220338
255677,0375705198,6.134685707092286
84027,037570745X,5.60669252574444
156540,037570745X,6.7838220596313485
6242,0375724834,5.558108711242676
88089,0375724834,4.771232223510743
210959,0375724834,6.54185781478882
169146,0385333706,4.872754526138307
203044,0385333706,6.330121517181397
6242,0385475772,5.972277069091797
91634,0385475772,7.520728874206545
119671,0385475772,7.215885257720949
123145,0385475772,5.79377864599228
142524,0385720467,6.812969160079958
208645,0385720467,6.303942871093751
215988,0385720467,4.925102138519288
219301,0385720467,6.0918726444244395
239670,0385720467,5.517503738403321
251915,0385720467,4.793632137775422
136061,0449910830,6.877639341354372
205285,0449910830,6.424363231658937
213535,0449910830,5.066794598102571
85526,0452270073,7.127618932724
6242,0452272726,5.844378757476808
74185,0521662605,6.548718118667604
40446,0671679430,6.20394048690796
6242,0676971997,5.170147180557253
29000,0679455116,7.01678023338318
29944,0679455116,6.327766990661622
187731,0679724362,6.430456829071047
208668,0679724362,6.573793077468873
210912,0679724362,7.078388309478761
240745,0679724362,7.4571848869323745
264892,0679724362,6.491887760162355
169663,0679767207,6.009665966033936
6242,0679767770,5.057096004486086
13339,0684195488,4.912700185179712
101305,0684195488,6.384542798995973
164055,0684195488,4.757676476240158
273586,0684195488,4.8861485779285445
6242,0684800713,5.83014578819275
23038,0684800713,6.820009183883669
62464,0684800713,7.090598821640016
106424,0684800713,5.2406773447990425
146582,0684800713,6.79421877861023
177575,0684800713,7.171215534210207
16661,0684803356,6.552012968063356
51526,0684803356,6.520941209793092
228327,0684803356,5.325210642814638
11676,0684850273,6.767693519592286
76396,0684850273,6.84864664077759
217818,0684850273,6.626125812530519
6242,0684852225,5.308183908462526
81212,0684852225,6.878934288024904
6242,0684853868,5.319103050231935
221040,0684865726,7.246207189559938
243236,074341005X,7.328058147430421
169930,0747545634,5.614012479782105
6242,0767902041,4.928702354431153
245989,0767902041,4.687735748291017
6242,0767903382,6.135425519943238
30487,0767903382,7.038124227523805
42233,0767903382,5.6597676396369945
121559,0767903382,5.601123768091203
157886,0767903382,6.514253854751588
169735,0767903382,6.477863883972169
182365,0771014538,4.895760941505433
6242,0771054602,5.9218349933624275
24878,0771095651,5.705989265441896
6242,0888012055,5.173639726638795
245371,0920897533,7.304311466217042
6242,1550541129,6.166196918487549
192063,1550541129,7.126113557815553
244390,1550548166,7.253874826431275
6242,1552630110,5.448308181762696
6242,1552782395,4.9499204635620115
6242,1573229717,6.435751962661745
96521,1894294424,7.224180221557618
140255,0671439162,7.581075286865236
96448,0425166090,5.22466597557068
44296,0671041657,8.369938755035403
84527,0894808249,7.424659156799318
164096,0894808249,7.7598905086517345
180378,0894808249,8.806046104431154
196077,0894808249,7.534045743942262
199327,0894808249,5.781012320518495
204619,0894808249,6.613824224472047
245874,0894808249,8.04391326904297
251613,0894808249,7.369079971313478
179433,044021873X,6.757428693771365
200211,044021873X,5.012639886140824
258534,044021873X,7.206244802474977
6251,0020446500,7.952574157714845
51986,0020446500,8.26699380874634
114414,0027582000,7.471755743026735
13775,0060005424,6.117090952396394
112001,0060005424,9.136399078369143
223814,0060005424,7.899049568176271
40415,0060083948,6.044686746597292
50681,0060083948,6.829715776443482
81128,0060083948,6.304561376571656
237413,0060083948,6.358029031753541
102938,0060177888,7.164796352386476
145329,0060177888,6.550021409988404
167906,0060193700,6.559299564361574
243930,0060256680,8.08520712852478
101851,0060812451,8.376709365844727
257118,0060812508,5.519282734394074
275383,0060924926,7.813349437713625
94347,0060931221,7.278992557525636
189080,0060931221,6.916543722152712
129851,0060953225,6.564522933959963
6251,0060955597,7.627635765075685
136139,0060964057,7.451272535324097
143968,0060974486,6.999485158920289
258011,0060974486,7.061988687515259
51992,0060977744,7.028185796737672
65877,0060977744,7.082306194305421
244607,0060977744,5.1043050870299345
103336,0060987510,6.715594005584718
104636,0061080969,7.725890636444093
11676,0061096105,6.769460678100588
20149,0061096105,6.389104175567628
184196,0061096105,7.066288661956789
149071,0061096164,6.392816448211672
171118,0061096164,6.971044492721559
51599,0061097667,6.70824456214905
73310,0061097667,4.835762172937394
30985,0061099058,7.036511278152467
6251,0062734547,7.208588123321535
24530,0064400018,7.3535385131835955
95932,0064400018,7.970185375213624
185384,0064400018,8.527401447296144
209486,0064400018,8.030859279632569
234023,0064400018,8.762634563446046
21014,006440031X,7.2461475372314474
114368,006440031X,5.360757875442506
9094,0064400565,7.637115335464478
244277,0064400565,7.589770030975344
245155,0064400565,8.127103614807131
143253,0064402053,8.575302886962891
189835,0064402053,4.43079822063446
11676,0064403319,7.473782491683962
53545,0064403319,7.847898864746095
140516,0064403319,5.492682456970216
6251,0064430677,7.711412334442141
96970,0066209773,7.415205860137941
231237,0066209773,8.225031948089601
254306,0066211662,6.680055522918702
32440,0140055770,7.3338962554931655
93034,0140055770,7.089349460601809
13877,0140060898,7.658548879623415
138330,0140060898,7.1896640300750745
62958,014017737X,7.920240163803102
68447,014017737X,6.876856136322023
83363,014017737X,5.4112338721752185
248492,014017737X,8.023561573028566
30594,0140177388,7.120227479934694
56399,0140177388,9.309783840179444
189835,0140177388,4.622811079025269
11676,0140274782,6.692292881011964
88733,0140274782,7.83843631744385
81368,0140282777,7.47316074371338
119782,0140282777,5.019699788093568
60244,0140328696,7.93303565979004
65032,0140328696,5.355945205688478
95492,0140328696,6.644982910156251
201526,0140328696,7.338452768325808
28006,0140345353,7.543745660781862
75886,0140345353,5.487027329206468
150344,0140345353,5.54134534597397
197911,0140345353,5.482765322923662
6251,0140390316,8.312822151184085
176181,0140390316,7.77414779663086
271374,0140468811,6.907056808471681
182191,014050639X,5.435471296310426
78722,0141309199,6.807260608673098
75748,0142000221,6.615127658843996
98845,0142000221,7.087270450592041
118528,0142000221,7.336503648757937
168047,0151006040,7.7008033275604255
6251,0152018255,7.709044265747071
193428,0156007185,6.669674110412599
244092,0156007185,6.368752813339235
16106,0156028778,7.690168476104738
45416,0156028778,5.895139122009279
90726,0156028778,6.753301525115968
110361,0156028778,6.122763109207154
125031,0156028778,6.265158891677857
143715,0156028778,5.769808912277222
227282,0156028778,6.564545488357545
148887,0156717204,5.864442837238313
228988,0156717204,7.5800678730010995
111999,0201626705,5.7895175457000745
185233,0307001040,3.394730114936829
10899,0307001377,4.891181866824628
185233,0307010856,4.5462646961212165
51883,0307020460,8.22352342605591
6251,0307122379,6.9197312831878675
6251,0307960374,7.464762926101686
110934,0312168675,6.788863372802735
231210,031242258X,7.330898571014405
243077,0312858787,6.716794443130494
6251,0312952716,7.863857078552247
36992,0312952716,7.280421638488771
68426,0312952716,7.334892416000368
75083,0312952716,6.682269620895387
116136,0312952716,5.425621557235719
225595,0312952716,8.728287982940675
23581,0312954468,5.849008053541185
168047,0312954468,8.856795310974123
31010,0312969228,7.544114446640016
171118,0312969228,7.704431915283204
6251,0312980140,7.959737300872804
6543,0312980140,7.326355934143068
8187,0312980140,7.523151445388795
25981,0312980140,5.102082920074464
101620,0312980140,8.365809059143068
106007,0312980140,8.269522666931152
111190,0312980140,7.162479734420778
114103,0312980140,5.36386363208294
