user_id,isbn,rating
5582,0811824225,6.785695552825928
125240,0812540026,7.758750915527344
225939,0812566688,6.090972900390625
5582,0813522137,7.132691860198975
81492,0821771116,5.839277744293213
5582,0821771418,6.2652058601379395
78553,087542791X,8.329216003417969
79916,087542791X,6.968230247497559
201674,087542791X,5.633469104766846
205648,087542791X,6.513044357299805
59971,0894803204,5.091437816619873
75834,0894803204,6.186666488647461
143964,0894803204,7.775340557098389
153662,0894803204,8.119215965270996
208406,0894803204,7.609630584716797
235842,0894803204,5.347433090209961
242083,0894803204,6.664322853088379
5582,0937858668,6.969254493713379
98391,1551668289,7.915044784545898
140036,1551668483,6.0308732986450195
191505,1551668483,4.7774200439453125
207295,1551668637,5.243359088897705
209861,1551668637,5.162193298339844
221777,1578660432,5.802426815032959
75591,1580050158,7.850637435913086
5582,1580174493,7.583184719085693
266808,0679424474,7.628675937652588
127233,0060507845,5.836688995361328
167746,0060507845,5.05790376663208
8067,0312983271,7.645213603973389
26521,0312983271,6.067392349243164
27539,0312983271,4.786739349365234
37822,0312983271,5.53366231918335
38556,0312983271,3.479440927505493
56861,0312983271,5.3886399269104
60707,0312983271,5.527203559875488
62542,0312983271,6.229898452758789
91130,0312983271,5.82588005065918
97915,0312983271,5.8175201416015625
101566,0312983271,4.976088523864746
105649,0312983271,4.899745464324951
114304,0312983271,5.248258113861084
121606,0312983271,6.289937496185303
149252,0312983271,5.279738903045654
155872,0312983271,5.539824485778809
158984,0312983271,6.855903148651123
170762,0312983271,6.864902019500732
210588,0312983271,5.827702522277832
248985,0312983271,5.383716583251953
249223,0312983271,5.035793304443359
254377,0312983271,6.368569374084473
270632,0312983271,6.015356063842773
98391,0373250371,9.190298080444336
183722,0345295684,8.83583927154541
271176,0345295684,8.92176342010498
51956,8483101319,5.0958476066589355
85993,1551669285,7.351479530334473
54053,0446670111,6.48727560043335
56759,0446670111,6.351247787475586
85884,0446670111,5.474143028259277
96440,0446670111,6.210448265075684
110934,0446670111,6.563597202301025
126604,0446670111,6.056065082550049
130571,0446670111,6.625860691070557
143743,0446670111,6.046637058258057
186812,0446670111,5.280327796936035
199772,0446670111,6.087185859680176
228321,0020545509,4.844983100891113
5600,0312979096,5.640714168548584
16966,0312979096,5.993833065032959
21860,0312979096,5.985063552856445
37640,0312979096,5.875987529754639
133811,0312979096,6.285585880279541
198046,0312979096,5.611221790313721
232503,0312979096,5.76473331451416
274056,0385313861,5.27011251449585
11676,3257232993,6.3403143882751465
191815,0061007153,5.485808372497559
194514,0061007153,5.0508575439453125
27740,0316153915,6.461721420288086
83383,0316153915,6.426711559295654
155580,0316153915,5.303411960601807
235105,0316153915,7.058938026428223
183740,0345323173,5.830422878265381
78973,0345349520,6.7808732986450195
108362,034539092X,6.896193981170654
127389,034539092X,7.090141773223877
267778,034539092X,7.523830413818359
36907,0345391829,8.520390510559082
178797,0345391829,7.9646735191345215
256402,0345391829,7.479094505310059
80692,0345420438,5.6787428855896
94366,0345420438,4.572431564331055
162755,0345420438,3.983952522277832
273698,0345420438,4.804569244384766
27383,0374281947,5.644331455230713
175446,0374281947,6.471237659454346
61028,0425155722,7.692256927490234
69522,0425155722,6.0450873374938965
163804,0425155722,6.091216564178467
188659,0425155722,4.650460720062256
15819,0425189031,5.4841532707214355
42611,0425189031,6.281554698944092
50895,0425189031,6.117063045501709
100121,0425189031,6.148946762084961
111807,0425189031,6.033449649810791
220597,0425189031,5.818390369415283
247447,0425189031,7.166168212890625
59172,0440216974,9.257400512695312
35836,0440236169,3.3426969051361084
122400,0440236169,5.75970458984375
126296,0440236169,6.541069507598877
187762,0440236169,6.616452217102051
17245,0440236665,5.610996723175049
32802,0440236665,4.538857460021973
227703,0440236665,5.656047821044922
5609,0441703534,8.277302742004395
11676,0449215024,6.192441463470459
236757,0449215024,4.689377784729004
78973,0451170113,7.6202616691589355
177432,0451170113,7.898947238922119
189835,0451170113,3.9390106201171875
52141,0451188454,6.404950141906738
91113,0451188454,7.543971061706543
95173,0451188454,6.489691257476807
95359,0451188454,7.3186421394348145
121345,0451188454,7.878014087677002
172774,0451188454,7.211419105529785
194305,0451188454,6.261532783508301
213851,0451188454,8.669947624206543
239623,0451188454,8.367161750793457
116521,0451191013,7.025633335113525
165758,0451191013,2.98331356048584
171904,0451191013,6.470519065856934
229626,0451191013,4.585391044616699
245088,0451191013,6.676393508911133
41911,0451456408,6.482799530029297
136491,0451525884,7.857962131500244
194425,0451525884,6.5579118728637695
167478,0451526120,6.756425857543945
113127,0553273299,5.6465535163879395
210077,0553273299,5.591357707977295
30720,0553279556,7.228540420532227
35859,0553279556,7.603113174438477
44728,0553279556,7.643154621124268
51742,0553279556,6.532905101776123
56959,0553279556,9.569602012634277
87610,0553279556,6.701685905456543
123744,0553279556,6.837062835693359
157439,0553279556,6.894253253936768
244007,0553279556,8.407773971557617
258534,0553279556,8.60908317565918
258884,0553279556,6.317413330078125
107784,0553282816,4.000129222869873
241861,0553282816,5.748281955718994
20180,0553284789,7.679801940917969
33101,0553284789,6.293398380279541
46398,0553284789,6.504995346069336
79266,0553284789,8.05813217163086
107301,0553284789,5.5944414138793945
171444,0553284789,6.411019802093506
183995,0553284789,7.787468433380127
231210,0553284789,7.4408416748046875
233697,0553284789,6.682714939117432
258534,0553284789,8.057440757751465
19760,0553564943,8.88882064819336
140294,0609603086,6.7746381759643555
144502,0609603086,5.7237868309021
21240,0671015443,5.871903419494629
262541,0671637185,6.455312252044678
5609,0743235150,7.898543834686279
10949,0743235150,6.506650447845459
50615,0743235150,6.147615432739258
79110,0743235150,7.1016035079956055
106768,0743235150,7.092990875244141
110973,0743235150,7.562253952026367
143590,0743235150,7.51923942565918
172377,0743235150,5.59125280380249
260213,0743235150,6.02734375
20201,0812551478,6.986741065979004
139126,0812551478,7.358086109161377
209120,0812551478,7.936576843261719
245410,0812551478,7.865841865539551
74709,0812551486,5.938127517700195
137336,0812551486,6.971818447113037
150312,0812551486,6.5745849609375
229502,0812551486,7.635000705718994
30838,081257639X,5.180900573730469
223455,081257639X,8.199932098388672
274634,081257639X,5.781564235687256
41911,0812580141,6.337006568908691
257204,0886776554,8.399486541748047
159308,0140154787,5.748295307159424
55455,2070380599,8.013717651367188
182642,2070380599,8.572700500488281
192068,2070381161,5.030548095703125
5638,0345318587,6.9998555183410645
277556,0345318587,8.761167526245117
15418,038072541X,6.833039283752441
177432,038072541X,6.433400630950928
5638,0446605409,4.704274654388428
33124,0446605409,6.664789199829102
133764,0446605409,5.732510566711426
140970,0446605409,5.909959316253662
163973,0446605409,6.7357869148254395
185136,0446605409,5.949888706207275
214786,0446605409,7.233291149139404
222941,0446605409,7.403802871704102
225411,0446605409,5.734063148498535
178905,0515104531,3.5622012615203857
276307,0553290266,6.406444549560547
10030,0671701231,7.676248550415039
41589,0671701231,7.3804097175598145
83084,0671701231,6.907782554626465
243294,0671701231,7.022543430328369
5639,0061009504,7.2066240310668945
69971,0061009504,6.422307014465332
142600,0061009504,6.048750877380371
138529,0142002399,5.394313335418701
175370,0330328743,6.012661457061768
276307,0330328743,7.194386005401611
20499,8804497033,5.325521469116211
5644,2070376990,7.732031345367432
140323,2264034882,5.388128757476807
5653,1864484098,5.197112560272217
5665,0312265840,7.300642967224121
69156,0312265840,7.128241062164307
105115,0312265840,7.698272705078125
136326,0312265840,7.001741886138916
169057,0312265840,7.390594482421875
192177,0312265840,5.689563274383545
226205,0312265840,6.763148784637451
265205,0312265840,6.786065101623535
23768,0312265859,6.645720958709717
43246,0312265859,7.647330284118652
97290,0312265859,8.358063697814941
101620,0312265859,8.550528526306152
146803,0312265859,6.833738803863525
159732,0312265859,7.125100135803223
190923,0312265859,6.798762321472168
226205,0312265859,6.634160041809082
235105,0312265859,7.4259185791015625
272705,0312265859,7.801396369934082
54335,0373218966,5.029905319213867
67677,0373218966,5.168980598449707
114368,0373218966,3.4794483184814453
125779,0373218966,5.837905406951904
166030,0373218966,5.985701560974121
46909,0440237025,7.726972579956055
149071,0440237025,5.581131935119629
151237,0440237025,5.01545524597168
12982,0553583395,7.323034286499023
178130,0553583395,7.561553955078125
7916,0821769278,4.986270904541016
68555,0821769278,5.366180419921875
183801,0821769278,5.230875015258789
235671,0821769278,4.992305755615234
250962,0345382455,7.043030738830566
226879,0441007090,5.666838645935059
76759,0446610771,6.187135219573975
78469,0446610771,8.088906288146973
234721,0446610771,6.517628192901611
62464,0679776818,5.645740032196045
92853,0679776818,5.70349645614624
121596,0679776818,5.941522121429443
221655,0679776818,6.16869592666626
126515,0812508424,6.265730857849121
21875,0812540034,6.704462051391602
69721,0812555333,6.047418594360352
178248,0963784617,6.196195125579834
114414,0064410137,8.374558448791504
129008,0064410137,9.085792541503906
88677,0373291108,7.474294185638428
101566,0373484232,6.066747665405273
132173,0373484232,6.802345275878906
163600,0373484232,5.940310478210449
177349,0373484232,7.772579193115234
182746,0373484232,7.027479648590088
5674,0440224713,7.558114051818848
18562,0440224713,6.137401580810547
207341,0440224713,5.588223457336426
8095,0553280414,5.240414619445801
9952,0553280414,6.441430568695068
70666,0553280414,5.754793167114258
79153,0553280414,5.659289836883545
123544,0553280414,4.717519760131836
125039,0553280414,6.396074295043945
218325,0553280414,6.2867960929870605
228351,0553280414,6.204692363739014
229741,0553280414,5.6204118728637695
231390,0553280414,6.035074234008789
267642,0553280414,5.9920806884765625
160334,0345440765,5.305434703826904
209516,0345440765,7.987638473510742
215988,0345440765,4.173807621002197
217818,0345440765,6.287508964538574
12538,0836251822,8.73649787902832
256167,0836251822,8.472129821777344
222177,3453209613,6.657488822937012
174304,0517706814,6.0334153175354
209563,0517706814,6.639959812164307
30072,014034893X,8.385661125183105
56856,014034893X,7.622422695159912
95359,014034893X,7.471671104431152
208786,0152099905,6.5200724601745605
24194,0440472091,9.644539833068848
27612,0440472091,8.107576370239258
92351,0440496039,6.428647994995117
13518,0590483463,4.137095928192139
225810,0590630938,7.123056888580322
11676,0671737295,6.158314228057861
95359,0689710682,7.396612167358398
226393,0689710682,8.295265197753906
235684,0689710682,6.650287628173828
13164,069401110X,8.1168794631958
29526,0385498799,7.179923057556152
30487,0385498799,5.357370853424072
55163,0385498799,5.2492451667785645
161161,0385498799,5.131796836853027
206249,0060278234,9.015920639038086
74164,0060278250,8.412557601928711
82825,0064471837,8.075706481933594
86202,0064471837,7.157802581787109
98484,0064471837,9.433114051818848
104657,0064471837,9.231402397155762
198930,0064471837,9.125638008117676
5705,0416052029,7.751433849334717
8870,0380807343,6.056877613067627
10118,0380807343,8.93631649017334
59499,0380807343,6.012392044067383
114988,0380807343,6.512082576751709
153054,0380807343,8.217961311340332
197159,0380807343,7.345317840576172
139653,0553577123,5.825881004333496
184645,0553577123,6.263455390930176
276167,0553577123,7.2614874839782715
129086,0671021184,5.4145636558532715
104429,0684832178,8.156855583190918
107784,0684832178,3.611121416091919
132382,0684832178,5.826382637023926
208569,0689859910,6.490746021270752
201598,0375727019,6.084550380706787
98391,042518689X,7.430842399597168
67375,0380752891,5.735927581787109
225886,0380752891,6.716779708862305
257204,0380752891,8.193561553955078
262391,0385333501,8.67768669128418
152881,0394744543,6.611701488494873
31681,0330301497,5.782469272613525
10607,0812969812,6.590996265411377
51742,0812969812,5.1055169105529785
227422,0812969812,5.301518440246582
250855,0812969812,5.837921619415283
263422,0140187375,8.373406410217285
5728,0231120621,6.988901615142822
37950,0451163524,7.16703462600708
55490,0451163524,8.175433158874512
109779,0451163524,8.164605140686035
169006,0451163524,7.906139850616455
207341,0451163524,6.948652267456055
223873,0451163524,7.8175578117370605
262634,0451163524,6.721877098083496
278633,0451163524,8.164924621582031
32440,0451166582,7.500606060028076
132282,0451166582,7.931525707244873
164561,0451166582,6.026153564453125
193676,0451166582,8.302505493164062
204359,0451166582,7.700728893280029
208415,0451166582,7.209807395935059
259901,0451166582,8.999181747436523
10668,0451194861,6.41235876083374
34300,0451194861,5.746303558349609
85737,0451194861,7.333016395568848
168172,0451194861,6.115151405334473
220597,0671019732,6.011211395263672
5730,1895555590,6.778974533081055
31817,055337933X,6.8555521965026855
84537,055337933X,5.941007137298584
84829,055337933X,6.374183177947998
87403,055337933X,6.044163227081299
186983,055337933X,6.369701385498047
22625,0345439104,8.024208068847656
24878,0345439104,4.067731857299805
29855,0345439104,6.68014669418335
46663,0345439104,5.063754558563232
50787,0345439104,5.839558124542236
60307,0345439104,6.182911396026611
77261,0345439104,5.083288669586182
85502,0345439104,5.95142126083374
93241,0345439104,6.844922065734863
106352,0345439104,5.67593240737915
110160,0345439104,7.016928195953369
127129,0345439104,6.525543212890625
135425,0345439104,5.480522155761719
157192,0345439104,5.819126129150391
188659,0345439104,4.379804611206055
191165,0345439104,6.2217302322387695
212731,0345439104,5.676874160766602
228223,0345439104,6.297188758850098
256843,0345439104,7.431087493896484
6125,0385503822,5.263012886047363
35859,0385503822,6.119628429412842
47512,0385503822,5.942793369293213
56623,0385503822,6.294424057006836
72084,0385503822,5.657081127166748
76351,0385503822,7.112709045410156
94264,0385503822,6.239193916320801
117145,0385503822,6.341945171356201
117489,0385503822,6.653738498687744
125519,0385503822,7.4933953285217285
139751,0385503822,4.7370219230651855
143009,0385503822,4.601320743560791
150894,0385503822,5.292807579040527
157811,0385503822,7.419171333312988
166391,0385503822,6.424999713897705
170201,0385503822,5.723880290985107
170699,0385503822,4.719763278961182
178173,0385503822,5.343966484069824
179554,0385503822,5.836906909942627
216619,0385503822,5.235979080200195
233427,0385503822,6.6067585945129395
11676,0609804138,5.9903693199157715
17761,0609804138,5.453772068023682
60244,0609804138,7.099068641662598
73748,0609804138,6.222511291503906
75591,0609804138,7.300417423248291
77181,0609804138,5.873264789581299
106131,0609804138,6.880754470825195
122901,0609804138,5.6161112785339355
127233,0609804138,5.660401344299316
128593,0609804138,5.475452899932861
139548,0609804138,7.241546630859375
150979,0609804138,7.023787021636963
158254,0609804138,7.130446910858154
192211,0609804138,6.523250102996826
232305,0609804138,5.872623443603516
237147,0609804138,5.818874835968018
238613,0609804138,6.638442039489746
242083,0609804138,6.222084045410156
247664,0609804138,6.098844528198242
49422,0316852570,5.464755058288574
14422,0061031410,8.566652297973633
47813,0061031410,8.323174476623535
114937,0061031410,8.465149879455566
199512,0061031410,8.112268447875977
278026,0061031410,8.178181648254395
5741,0345248228,7.29564905166626
129833,0743439791,6.044618606567383
244866,0743439791,7.830948352813721
30052,0446677698,5.842386245727539
80084,0684848406,6.328269958496094
210330,0684848406,6.336992263793945
271143,0684848406,6.855891227722168
91113,0061031070,7.056432247161865
96936,0061031070,5.965656280517578
180495,0061031070,5.139575481414795
207259,0061031070,6.396090984344482
207349,0061031070,6.846508979797363
5746,0449214176,8.237586975097656
5746,0679742565,5.726672649383545
261522,0679742565,5.9318928718566895
21203,1853260045,7.456667900085449
204946,1853260045,8.771175384521484
34703,8488730179,4.582751274108887
12982,0312924801,7.07245397567749
94699,0312924801,5.8675665855407715
167438,0312924801,6.376038074493408
215413,0312924801,5.396457672119141
251844,0312924801,6.093735218048096
274301,0312924801,7.424929618835449
31391,0441008534,8.093586921691895
91113,0441008534,7.249286651611328
142121,0441008534,7.613880634307861
161299,0441008534,6.132091999053955
173486,0441008534,7.490663051605225
265686,0441008534,6.118758201599121
5766,0441009239,7.196218967437744
42780,0441009239,7.259492874145508
84940,0441009239,6.1080780029296875
97721,0441009239,5.864074230194092
244736,0441009239,5.652609825134277
88817,0451454537,5.655433177947998
119654,0451454537,8.010427474975586
13518,0590477420,4.705920696258545
130554,0590477447,4.196750164031982
5770,0297828991,5.545119762420654
40627,0451163540,6.3936285972595215
261219,0451163540,7.0033416748046875
261603,0886771404,6.566030502319336
272120,0886771404,5.440506458282471
96473,0307121259,6.7437310218811035
21252,0394800206,8.635903358459473
23768,0394800206,8.402055740356445
5777,0394900189,6.023587703704834
25751,067144901X,7.812572002410889
35859,0671493183,8.006028175354004
51742,1564029654,5.593229293823242
82968,0671787551,4.336499214172363
5790,0671869108,5.5336761474609375
20971,0393318451,6.29905891418457
236113,0449208796,6.628745079040527
257360,3442432073,5.637356758117676
8234,0316693251,6.988214015960693
11676,0316693251,7.0232625007629395
53304,0316693251,6.736537456512451
62542,0316693251,7.857503890991211
110912,0316693251,8.611788749694824
130581,0316693251,7.466028690338135
138578,0316693251,8.332533836364746
140358,0316693251,3.807001829147339
178522,0316693251,6.99094295501709
11676,0399145923,7.364315986633301
68568,0399145923,8.235635757446289
134687,0399145923,6.7125349044799805
137742,0399145923,8.30670166015625
167484,0399145923,6.906576156616211
229417,0688149626,6.191746711730957
242073,0804107432,5.5720744132995605
125203,2070373622,6.743683338165283
234281,2070373622,6.924849987030029
35704,0375503994,6.836472511291504
87141,1565925653,7.357211589813232
5834,3442445078,6.251972675323486
45148,344254159X,5.476737022399902
5834,3442722497,7.336887359619141
132875,3442722497,6.1356892585754395
58076,3499222507,6.161380290985107
243876,3499222507,7.001867294311523
258913,3518380176,6.311331272125244
50275,3746614007,6.799795150756836
148617,3746614007,6.169480800628662
155035,3746614007,6.726500988006592
202947,3746614007,5.9009175300598145
125554,0380716542,7.173890590667725
135959,0380716542,7.382190704345703
169977,0380716542,5.988026142120361
197939,0380716542,6.741389751434326
9724,0380792486,6.216725826263428
141958,0380792486,6.8397746086120605
155011,0380792486,7.663294315338135
5860,0670881767,5.935073375701904
16599,0451523377,6.255961894989014
100906,0451523377,8.148905754089355
179583,0451523377,7.863936901092529
234828,0451523377,7.816333293914795
248151,0451523377,7.185537338256836
260473,0451523377,4.509063243865967
165308,0380709139,7.158300876617432
39396,0679775439,7.837612152099609
82407,0679775439,6.243436813354492
127113,0679775439,6.278774738311768
218411,0679775439,8.455768585205078
236618,0679775439,7.53154182434082
246311,0679775439,7.327101230621338
5896,0345272587,7.480796813964844
201593,0345272587,7.989448070526123
150979,0345272595,9.977862358093262
5896,0345272609,7.597210884094238
274061,0345272609,11.017743110656738
116948,0441478123,7.116182804107666
177432,0441478123,7.012721061706543
177458,0441478123,6.201539516448975
278582,0441478123,6.090322494506836
38802,0553569376,6.2915754318237305
42439,0812507428,7.990163803100586
107784,0812507428,3.8218026161193848
221732,0812521501,7.139062881469727
255966,1853260991,6.901026725769043
5899,3293200117,7.437690734863281
5899,3404242327,5.289219856262207
197410,3423118709,8.278904914855957
5899,3423127961,8.094943046569824
100644,3442416256,7.176635265350342
35433,345308909X,6.4910969734191895
224038,3453123271,6.1842145919799805
5899,3453212045,4.945830345153809
262535,3453212045,4.87411642074585
191736,3499121581,5.659141540527344
222488,3499121581,7.491044044494629
23838,3499433265,4.021026611328125
35407,3518380796,8.727594375610352
72771,3548252443,5.816927433013916
61579,3596215226,5.870504856109619
83600,3596215226,7.401011943817139
136037,3596215226,5.394800186157227
175493,3596215226,5.835569381713867
11676,0006551076,5.788109302520752
215829,0060294655,5.646644115447998
106225,0060520507,6.578348636627197
125519,0060520515,8.790846824645996
120549,0060589272,7.75386905670166
37945,0060740450,5.984026908874512
76710,0060740450,7.59635066986084
83363,0060740450,6.313845634460449
135149,0060740450,6.685239315032959
194243,0060740450,6.99560022354126
200422,0060740450,7.142279148101807
88693,0061091790,7.01063871383667
156477,0061091790,5.378511428833008
271752,0061091790,6.303173542022705
19571,0061097101,5.764111042022705
37712,0061097101,6.972360610961914
38034,0061097101,5.699223518371582
97281,0061097101,5.147053241729736
98150,0061097101,6.409496307373047
116391,0061097101,8.101876258850098
127826,0061097101,5.839547157287598
137513,0061097101,6.480335235595703
139913,0061097101,5.9945855140686035
145956,0061097101,6.501744270324707
147847,0061097101,4.999234199523926
162639,0061097101,7.106024742126465
181207,0061097101,6.067366600036621
207339,0061097101,5.500715732574463
255489,0061097101,5.862575054168701
257605,0061097101,5.899633884429932
268127,0061097101,6.4900946617126465
24433,006109868X,6.762386322021484
73363,006109868X,6.810398101806641
104939,006109868X,7.573824405670166
147492,006109868X,6.995333194732666
237693,006109868X,5.659482479095459
23659,015602943X,7.760407447814941
89551,015602943X,8.91928482055664
183753,015602943X,7.704416275024414
206272,015602943X,8.451054573059082
223889,015602943X,8.30041217803955
9806,0316769495,7.6700029373168945
76499,0316769495,8.205510139465332
110110,0316769495,7.477409362792969
256548,0316769495,6.744143962860107
266865,0316769495,6.738095283508301
21364,0316777722,5.404862880706787
25409,0316777722,6.825488567352295
55742,0316777722,5.623490333557129
107333,0316777722,6.776984214782715
131069,0316777722,5.897974967956543
141876,0316777722,5.039394378662109
149661,0316777722,6.572467803955078
215006,0316777722,6.754980564117432
225316,0316777722,6.345557689666748
225810,0316777722,6.064736366271973
252468,0316777722,5.623490810394287
188072,0330480952,5.5672502517700195
251140,0330482076,8.532675743103027
256278,0340682272,5.718356609344482
24191,0345435168,5.972908020019531
53414,0345435168,7.661684036254883
65837,0345435168,5.690007209777832
78841,0345435168,6.067480564117432
83275,0345435168,6.622107028961182
141491,0345435168,5.347508430480957
142670,0345435168,6.972127914428711
184719,0345435168,5.855016231536865
189334,0345435168,8.429533958435059
231069,0345435168,6.124394416809082
241787,0345435168,6.585278034210205
241799,0345435168,7.034074306488037
270554,0345435168,6.953134536743164
54074,0345445856,5.869755744934082
200422,0345445856,7.0515546798706055
278253,0345455916,8.470497131347656
50073,037570485X,7.494443416595459
60042,037570485X,6.160095691680908
183046,037570485X,6.380174160003662
203044,037570485X,6.005314350128174
10394,0380806576,7.0317063331604
37712,0385319002,6.454994201660156
119582,0385319002,5.469390869140625
195100,0385334923,6.804963111877441
264317,0385334923,7.396241664886475
278194,0385334923,5.50822639465332
9574,0385425473,5.202907562255859
113519,0385425473,7.078302383422852
139595,0385425473,6.02641487121582
160098,0385425473,5.871955394744873
167375,0385425473,5.853987693786621
266865,0385491107,6.045568943023682
35320,0385720955,7.012834072113037
43471,0385720955,6.1419830322265625
67575,0385720955,6.4967122077941895
75591,0385720955,7.5995073318481445
80737,0385720955,6.2114362716674805
124874,0385720955,7.05152702331543
134921,0385720955,6.470145225524902
152082,0385720955,5.560029029846191
161326,0385720955,5.967495918273926
208668,0385720955,5.808412075042725
224259,0385720955,6.435431957244873
243065,0385720955,6.556159496307373
84024,0385729340,7.4118781089782715
125736,0385729340,9.589719772338867
162671,0385729340,8.77944278717041
178199,0385729340,8.838315963745117
225687,0385729340,9.151233673095703
9838,042513699X,5.6867146492004395
12361,042513699X,5.590810298919678
61704,042513699X,6.8491010665893555
104505,042513699X,7.235770225524902
164425,042513699X,5.902597904205322
235282,042513699X,6.504244804382324
8067,0425184498,7.93512487411499
11676,0449221490,6.590328693389893
31053,0449221490,8.218507766723633
104636,0449221490,7.771985054016113
139913,0449221490,6.351527214050293
149140,0449221490,7.4546332359313965
155014,0449221490,6.943011283874512
183995,0449221490,7.734322547912598
258884,0449221490,5.762218952178955
264947,0449221490,6.375810623168945
35859,0449223612,6.648256778717041
84024,0449223612,5.559345245361328
88693,0449223612,6.865566730499268
111166,0449223612,6.306891441345215
146057,0449223612,8.004271507263184
193746,0449223612,6.190431118011475
208683,0449223612,5.548671722412109
231237,0449223612,7.306825160980225
249384,0449223612,5.915451526641846
263238,0449223612,6.696383953094482
45641,0449911594,6.225367546081543
126604,0449911594,6.395567893981934
26553,0451169522,7.4932684898376465
70541,0451169522,7.727604389190674
81477,0451169522,7.9843668937683105
87141,0451169522,8.385746955871582
100088,0451169522,9.337125778198242
113663,0451169522,7.562938213348389
123544,0451169522,6.10794734954834
193529,0451169522,7.483983039855957
230522,0451169522,8.20529842376709
251146,0451169522,7.192165374755859
30029,0451203771,7.446578502655029
30533,0451203771,7.7562947273254395
42408,0451203771,7.68639612197876
47822,0451203771,5.8392815589904785
78778,0451203771,7.170147895812988
135965,0451203771,7.917649269104004
139611,0451203771,6.945406913757324
145752,0451203771,7.447081089019775
164323,0451203771,7.736477375030518
256675,0451203771,6.970346927642822
263320,0451203771,5.406160831451416
267621,0451203771,6.3330230712890625
277945,0451203771,7.191946029663086
5903,0451208846,5.313963890075684
26883,0451209907,6.354813098907471
85683,0451209907,6.176707744598389
109620,0451209907,5.691755294799805
112001,0451209907,8.995433807373047
161200,0451209907,6.3105363845825195
169277,0451209907,6.495131492614746
197410,0451209907,8.140403747558594
255814,0451209907,7.637855052947998
198937,0553212664,7.347434043884277
23902,0571206484,7.502286911010742
30511,0571206484,7.078640460968018
68838,0571206484,5.361264705657959
110912,0571206484,8.587125778198242
81318,0670033332,5.876058578491211
204470,0671686151,4.337944030761719
227501,0671686151,6.472284317016602
60244,067943335X,7.143394947052002
22409,0743437136,6.4559173583984375
87695,0743442245,6.353911876678467
228021,0743442245,6.960644245147705
98391,0758203888,7.633315086364746
148142,0758203888,7.103654384613037
93426,0767915593,5.5640740394592285
160123,0767915593,6.543667793273926
221948,0767915593,7.3294806480407715
245410,0786817089,7.428152561187744
26146,0860681297,6.553422451019287
233737,0860681297,6.282407760620117
59172,1889853038,8.099621772766113
38950,3492221009,7.001708984375
5904,1931081743,5.795699119567871
73330,0156028352,8.68721866607666
171118,0156028352,7.610567092895508
121726,0007170866,6.4337592124938965
161978,0007170866,5.576578617095947
211234,0007170866,6.041714191436768
130792,0671877046,6.055994033813477
5920,0440223547,7.574767589569092
182414,0553279025,7.205588340759277
181714,0812549007,7.491088390350342
5920,0886771625,7.0328264236450195
43807,0886771625,6.217503070831299
123544,0886773741,4.518182754516602
172101,0886773741,4.801002025604248
158433,0312916450,7.889577865600586
268657,0448095041,6.940270900726318
159834,044809505X,6.960991859436035
205878,044809505X,5.0603156089782715
124079,059041691X,4.279025554656982
265656,0590457403,7.195774078369141
5932,0061032042,4.320801734924316
5932,0684825414,5.343991279602051
63956,0345384563,7.691946983337402
93631,0345384563,5.104071140289307
98550,0515126098,5.741452693939209
229928,0515126098,5.805763244628906
5942,1888608501,5.959181785583496
47609,0553287893,7.686028003692627
206393,0553287893,5.962865352630615
250962,0553287893,8.0902099609375
258152,0553287893,6.713892936706543
28619,0061073628,5.623260498046875
104098,0061073628,6.5412702560424805
140250,0061073628,5.673056125640869
122782,0425067866,4.836977958679199
104212,0736905324,4.800583839416504
5956,0812092007,4.839738845825195
69355,0883964201,6.226893901824951
5956,1586602241,5.320152282714844
5956,1883013860,4.055060386657715
5958,042517364X,5.341177940368652
12538,0451160193,7.103407382965088
71897,0679402292,6.530341625213623
172203,0394589424,5.671083927154541
160714,0399145796,5.627729415893555
180430,0486268705,5.49941349029541
247521,0486268705,6.933356761932373
266226,0486268705,7.174678802490234
18439,0679444815,6.898687362670898
52670,0679444815,5.672894477844238
71658,0679444815,5.935863971710205
112733,0679444815,6.14370059967041
159033,0679444815,7.048840045928955
170154,0679444815,6.8895416259765625
175271,0679444815,6.740862846374512
177072,0679444815,7.3311543464660645
199857,0679444815,7.295720100402832
241513,0679444815,6.17911434173584
243759,0679444815,5.908013343811035
257118,0679444815,6.189435005187988
62919,0679463321,6.114248275756836
155913,0679463321,5.846981048583984
164926,0679463321,6.029158592224121
5971,184176311X,6.589376449584961
46398,0446313939,5.7863922119140625
158763,0553241729,7.631810665130615
5984,0800782194,9.23560905456543
11676,0425121259,5.8999152183532715
19711,0425121259,5.397763252258301
123981,0425121259,6.540122032165527
156300,0425121259,8.535996437072754
160401,0425121259,3.783470869064331
247060,0425121259,5.199538707733154
261829,0425121259,5.890575408935547
49324,0061030430,5.062062740325928
82628,0061030430,5.624327182769775
211922,0061030430,5.906881809234619
228626,0061030430,5.468515872955322
269155,0061030430,6.126982688903809
144318,0553288342,6.694043159484863
227705,0553288342,6.981127738952637
5998,0553572210,5.615006446838379
39705,0553572210,6.7039690017700195
71662,0553572210,5.99201774597168
199597,0553572210,7.020871639251709
17505,0743467523,6.2140793800354
19659,0743467523,6.872618675231934
53365,0743467523,7.1931304931640625
82955,0743467523,5.868602275848389
121170,0743467523,6.643067836761475
128014,0743467523,6.550670623779297
