user_id,isbn,rating
753,0759612277,7.495662689208984
753,1585007366,7.536438941955566
30985,0553568760,6.338908672332764
64086,0553568760,5.7469706535339355
107784,0553568760,3.5885732173919678
272909,0553568760,5.963630676269531
59303,034538184X,6.561019420623779
104636,034538184X,7.777617454528809
113121,034538184X,7.417150020599365
125519,034538184X,8.576488494873047
208485,034538184X,7.716335296630859
62895,0140620109,6.486529350280762
102375,0140620109,6.947256088256836
215143,0140620109,7.545053005218506
271705,0140620109,7.353646755218506
180651,0140620125,7.669443130493164
187462,0140620125,6.960467338562012
243785,0140620125,6.652429580688477
148258,0375420827,7.270686149597168
169663,0375420827,6.668263912200928
245088,0671745530,7.600576400756836
195904,0553211412,6.226384162902832
1513,0671510053,6.897831916809082
11676,0671510053,7.483654022216797
14049,0671510053,7.689423561096191
41925,0671510053,6.89783239364624
51992,0671510053,7.834735870361328
73467,0671510053,7.709008693695068
75591,0671510053,8.68584156036377
77037,0671510053,6.897831916809082
82511,0671510053,6.939730167388916
85526,0671510053,8.477627754211426
101305,0671510053,7.210459232330322
113904,0671510053,7.708090782165527
125928,0671510053,6.8516130447387695
134835,0671510053,8.5162353515625
137688,0671510053,8.34128189086914
143809,0671510053,7.324684143066406
145224,0671510053,7.60939359664917
164557,0671510053,7.324338436126709
173067,0671510053,6.89783239364624
177103,0671510053,7.89012336730957
184089,0671510053,6.090514659881592
184195,0671510053,5.874640941619873
184629,0671510053,6.418520450592041
204641,0671510053,5.685000419616699
207494,0671510053,8.063665390014648
218385,0671510053,6.89783239364624
224209,0671510053,7.04606819152832
243930,0671510053,7.329213619232178
256072,0671510053,7.597052574157715
266283,0671510053,8.535322189331055
763,0805062971,8.459237098693848
101851,0805062971,9.132163047790527
160154,0805062971,7.46651554107666
176348,0805062971,6.880221843719482
203156,0805062971,8.071389198303223
205554,0805062971,8.095353126525879
220688,0805062971,8.537067413330078
240318,0805062971,7.786210060119629
241086,0805062971,7.90145206451416
251362,0805062971,8.207053184509277
11601,1573229385,7.630690574645996
118630,1573229385,6.324392795562744
128133,1573229385,6.324392795562744
16755,0385334036,5.782083988189697
64145,0385334036,6.128748416900635
78738,0385334036,6.128748416900635
111733,0385334036,6.7876739501953125
138390,0385334036,6.866721153259277
144038,0385334036,7.831099033355713
251164,0385334036,6.320391654968262
263645,0385334036,6.830507755279541
769,0060914653,6.977105140686035
23238,0060914653,6.977105140686035
104505,0060914653,8.529699325561523
174596,0060914653,6.767947196960449
197502,0060914653,7.912440776824951
219631,0060914653,7.2172393798828125
84671,0345347536,6.701478481292725
128060,0345347536,7.976561546325684
172676,0345347536,6.304365634918213
177432,0345347536,6.843559741973877
257204,0345347536,8.274829864501953
262915,0345347536,6.161957740783691
11676,055321313X,7.753543376922607
37712,055321313X,7.783292770385742
101209,055321313X,7.699242115020752
107784,055321313X,5.310568332672119
144531,055321313X,8.139158248901367
160574,055321313X,6.936081886291504
177492,055321313X,8.571901321411133
199609,055321313X,7.236633777618408
201017,055321313X,8.669557571411133
209563,055321313X,8.30794906616211
77868,0060529709,6.191891670227051
125031,0060529709,6.57729959487915
235327,0060529709,6.046407699584961
270801,0060529709,6.760568618774414
54731,0140274154,7.46837854385376
185538,0140274154,7.126601696014404
776,0375704027,8.030576705932617
143968,0375704027,7.6395158767700195
165319,0375704027,6.511343002319336
241405,0375704027,8.932188034057617
81068,0679743464,7.464613914489746
240997,0679743464,7.464613914489746
104604,0876850867,7.479244232177734
207311,0876850867,6.677111625671387
246586,3473540420,6.111252784729004
27875,0590484672,7.284985542297363
90358,0590484672,6.840317249298096
183101,0590484753,6.63926362991333
186418,0590484753,6.698243141174316
186779,0590484753,6.698243141174316
6577,0743237188,6.332111835479736
9219,0743237188,6.264970779418945
10447,0743237188,5.803362846374512
15475,0743237188,6.264970779418945
16795,0743237188,6.303380966186523
22625,0743237188,8.900591850280762
39281,0743237188,7.583577632904053
63938,0743237188,7.395996570587158
87403,0743237188,5.856155872344971
93629,0743237188,7.343740463256836
93732,0743237188,8.010334968566895
97969,0743237188,6.264970779418945
100098,0743237188,5.708570957183838
127022,0743237188,6.264970779418945
131779,0743237188,6.243997573852539
138543,0743237188,7.396448612213135
138844,0743237188,7.804899215698242
216864,0743237188,7.267525672912598
223787,0743237188,8.338134765625
233791,0743237188,7.030302047729492
244359,0743237188,6.564126968383789
248362,0743237188,6.264970779418945
250533,0743237188,6.264970779418945
261397,0743237188,8.120864868164062
261430,0743237188,7.3804497718811035
278469,0743237188,6.605741500854492
64521,0553584510,6.584221839904785
65584,0553584510,7.327642440795898
80211,0553584510,5.894259929656982
110493,0553584510,6.511477947235107
171050,0553584510,6.947784423828125
190104,0553584510,5.894259929656982
270820,0553584510,5.839394569396973
786,0553586122,5.666191577911377
24933,0553586122,7.0733642578125
40698,0553586122,4.806767463684082
108752,0553586122,8.780755996704102
128122,0553586122,8.600787162780762
193898,0553586122,7.533404350280762
251843,0553586122,8.624462127685547
213953,0440175623,6.754796028137207
31399,0440216842,5.6694183349609375
135317,0440216842,5.863496780395508
4017,0345443284,7.368780136108398
12702,0345443284,6.423096179962158
22625,0345443284,7.985237121582031
60211,0345443284,5.883662223815918
64063,0345443284,5.477914810180664
126256,0345443284,5.383246421813965
128276,0345443284,5.840590476989746
128588,0345443284,6.585264682769775
137589,0345443284,6.689552307128906
139049,0345443284,5.817394256591797
145887,0345443284,5.505093097686768
158775,0345443284,5.817394256591797
162977,0345443284,5.817394256591797
176890,0345443284,5.817394256591797
184649,0345443284,5.817394256591797
189973,0345443284,4.974390983581543
201565,0345443284,5.817394256591797
207135,0345443284,5.817394256591797
209186,0345443284,6.579959869384766
209516,0345443284,7.5834245681762695
218562,0345443284,5.817394256591797
228412,0345443284,5.817394256591797
229417,0345443284,6.53656005859375
229454,0345443284,6.868922710418701
230962,0345443284,5.817394256591797
258482,0345443284,6.970124244689941
265481,0345443284,6.335086822509766
271538,0345443284,5.821046829223633
46059,0553285653,6.110039710998535
38034,0060256672,6.766399383544922
104636,0060256672,7.664221286773682
171968,0060256672,7.715588092803955
210627,0060256672,6.38762092590332
218932,0060256672,6.373280048370361
11594,0060928336,6.82032585144043
12824,0060928336,8.93649959564209
14151,0060928336,7.693978786468506
14422,0060928336,8.120783805847168
15500,0060928336,7.236483573913574
19659,0060928336,7.499685764312744
21576,0060928336,7.477179050445557
22365,0060928336,8.24448013305664
31541,0060928336,7.1874284744262695
34098,0060928336,6.82032585144043
35445,0060928336,5.359590530395508
37227,0060928336,8.423336029052734
49205,0060928336,6.82032585144043
49980,0060928336,8.051945686340332
50768,0060928336,6.82032585144043
55961,0060928336,7.419119834899902
56391,0060928336,8.518218040466309
56447,0060928336,6.488980293273926
57398,0060928336,7.947460174560547
62805,0060928336,6.82032585144043
73310,0060928336,6.82032585144043
74082,0060928336,6.82032585144043
74569,0060928336,7.954363822937012
77809,0060928336,7.2529296875
86819,0060928336,6.563536167144775
88733,0060928336,9.727364540100098
88937,0060928336,7.468884468078613
89071,0060928336,6.82032585144043
91709,0060928336,7.648985385894775
103010,0060928336,8.520331382751465
103336,0060928336,7.186286926269531
109574,0060928336,9.176580429077148
116223,0060928336,7.493658542633057
118418,0060928336,6.219847679138184
124983,0060928336,7.832399368286133
126585,0060928336,8.18795394897461
137876,0060928336,6.82032585144043
140410,0060928336,9.453973770141602
140856,0060928336,7.930027484893799
147840,0060928336,6.82032585144043
154252,0060928336,6.82032585144043
154460,0060928336,9.686887741088867
160878,0060928336,7.862027168273926
162564,0060928336,7.666858673095703
170493,0060928336,6.438205718994141
171130,0060928336,6.276891708374023
175909,0060928336,6.82032585144043
182993,0060928336,8.919095993041992
185456,0060928336,6.82032585144043
187904,0060928336,8.03677749633789
189076,0060928336,5.994323253631592
195694,0060928336,7.768986701965332
200607,0060928336,6.949409484863281
209458,0060928336,7.012209892272949
219925,0060928336,8.057660102844238
228311,0060928336,6.7036967277526855
244074,0060928336,6.82032585144043
247240,0060928336,7.47768497467041
250006,0060928336,8.868267059326172
251972,0060928336,6.82032585144043
258109,0060928336,8.127228736877441
268657,0060928336,7.632765769958496
268692,0060928336,5.700650691986084
273065,0060928336,6.82032585144043
153577,0060972777,7.262924671173096
154992,0060972777,7.674877643585205
7084,0140042393,7.129574775695801
41395,0140042393,7.431164264678955
88412,0140042393,7.861716270446777
136205,0140042393,7.667121887207031
168132,0140042393,7.655562877655029
242815,0140042393,7.422205448150635
4017,0140070206,9.14720344543457
30898,0140070206,7.608043670654297
2287,0140077022,6.857861042022705
105028,0140077022,7.137504577636719
120137,0140077022,6.219728946685791
162854,0140077022,5.915640354156494
177277,0140077022,6.687359809875488
272718,0140077022,5.915640354156494
56630,014016930X,6.438518524169922
60244,014016930X,7.967391014099121
89602,014016930X,6.059497356414795
7341,0140253602,5.459294319152832
210485,0140253602,6.568470001220703
102017,0156001942,6.317736625671387
276680,0156001942,6.718764305114746
23699,0316777730,8.0775785446167
115847,0316777730,7.301713466644287
138220,0316777730,8.366458892822266
139586,0316777730,7.373882293701172
142121,0316777730,7.849615573883057
170493,0316777730,7.066573143005371
179885,0316777730,8.056884765625
189855,0316777730,7.451117515563965
242083,0316777730,7.710323333740234
243328,0316777730,7.261468410491943
251050,0316777730,7.650402069091797
256716,0316777730,7.80763053894043
260183,0316777730,8.111231803894043
264107,0316777730,7.858907222747803
11676,0345418018,7.260303497314453
13995,0345418018,7.625652313232422
68712,0345418018,6.714898586273193
135000,0345418018,6.714898109436035
149056,0375401318,7.338918685913086
805,0375501851,6.227014541625977
16417,0375501851,5.624647617340088
805,0375705228,7.5249128341674805
27141,038001503X,6.9673895835876465
180416,038001503X,6.9673895835876465
245410,038001503X,8.563080787658691
263101,038001503X,6.9673895835876465
11676,0394800133,6.922966957092285
35859,0394800133,7.460065841674805
40943,0394800133,7.610958099365234
158295,0394800133,5.871688365936279
6242,039592720X,6.573262691497803
8253,039592720X,9.066858291625977
13259,039592720X,7.411263465881348
60335,039592720X,7.215471267700195
74312,039592720X,7.215471267700195
88283,039592720X,8.960077285766602
92939,039592720X,7.215471267700195
96970,039592720X,7.672807216644287
131604,039592720X,7.745299816131592
154345,039592720X,6.751369476318359
183695,039592720X,7.215471267700195
227930,039592720X,8.114675521850586
247739,039592720X,7.909460067749023
272722,039592720X,6.425344944000244
8935,0440215625,7.597503662109375
32773,0440215625,7.710508823394775
54898,0440215625,8.749934196472168
91113,0440215625,7.56990385055542
136010,0440215625,7.914567947387695
171055,0440215625,7.150482654571533
175843,0440215625,6.401230812072754
199981,0440215625,7.593029022216797
220635,0440215625,7.055853843688965
229768,0440215625,7.658113479614258
235392,0440215625,7.518411636352539
242106,0440215625,8.535137176513672
251844,0440215625,7.792444229125977
265918,0440215625,7.907970905303955
228189,055326382X,6.265608787536621
11676,0553268449,6.794670104980469
60114,0553268449,6.432369709014893
75591,0553268449,8.185256958007812
99441,0553268449,9.022544860839844
118467,0553268449,5.257363319396973
229329,0553268449,8.164033889770508
6073,0553273914,8.429136276245117
11676,0553273914,7.963980197906494
14374,0553273914,7.384700298309326
17542,0553273914,8.090018272399902
21404,0553273914,7.899838447570801
60583,0553273914,8.111601829528809
91135,0553273914,7.455409049987793
100852,0553273914,7.455409049987793
101305,0553273914,7.729511260986328
104027,0553273914,7.455409049987793
110609,0553273914,6.369479179382324
222666,0553273914,7.455409049987793
273167,0553273914,7.443292617797852
2891,0671003755,6.457540988922119
18012,0671003755,7.824382781982422
20235,0671003755,6.374061107635498
25403,0671003755,7.170915603637695
28481,0671003755,6.082411289215088
32057,0671003755,6.37406063079834
35918,0671003755,6.7814741134643555
35925,0671003755,7.028141975402832
40943,0671003755,7.694380760192871
42730,0671003755,6.909460067749023
52329,0671003755,6.617305755615234
56447,0671003755,6.065176963806152
57599,0671003755,6.749748706817627
60230,0671003755,6.37406063079834
68846,0671003755,6.720221996307373
69078,0671003755,8.11979866027832
72100,0671003755,6.634987831115723
88146,0671003755,7.307979106903076
90517,0671003755,7.22853946685791
93116,0671003755,7.164176940917969
109574,0671003755,8.556987762451172
111831,0671003755,6.37406063079834
128324,0671003755,7.736129283905029
141269,0671003755,7.407645225524902
145641,0671003755,7.293768405914307
152099,0671003755,7.509636402130127
157799,0671003755,5.7761921882629395
163488,0671003755,7.735022068023682
168896,0671003755,7.793202877044678
174304,0671003755,7.283201694488525
174428,0671003755,5.144633769989014
178261,0671003755,6.37406063079834
202919,0671003755,7.846693515777588
216435,0671003755,6.632478713989258
218935,0671003755,6.918712615966797
227591,0671003755,7.004580974578857
228125,0671003755,6.37406063079834
232990,0671003755,6.731149673461914
251606,0671003755,6.4105224609375
256335,0671003755,6.37406063079834
259260,0671003755,8.16596508026123
26583,0671789422,8.607847213745117
105262,0671789422,6.2580766677856445
133905,0671789422,7.044981956481934
137587,0671789422,8.315231323242188
186570,0671789422,7.448568820953369
206903,0671789422,6.279632091522217
12630,0679732764,5.463311672210693
129716,0679732764,8.242226600646973
136491,0679732764,6.879291534423828
183730,0679732764,6.410645484924316
260388,0679732764,7.861924171447754
63925,0684801469,7.503610610961914
64457,0684801469,4.929230213165283
92851,0684801469,6.66054105758667
137918,0684801469,7.614142417907715
256023,0684801469,6.284817218780518
157290,0684844729,5.804749488830566
39700,0805019367,7.115606307983398
174830,0805019367,5.768224716186523
235671,0805019367,7.0224995613098145
241441,0805019367,5.237318515777588
85526,0877733759,8.533917427062988
110076,0877733759,7.493549823760986
131402,0877733759,7.678730487823486
146348,0877733759,8.939136505126953
220240,0877733759,7.189357757568359
805,0911104542,7.235249042510986
218095,158574218X,5.984460830688477
78880,067142517X,5.008401870727539
220774,067142517X,4.580063819885254
44597,0345422392,6.889725208282471
261998,0345422392,6.966222763061523
271013,0345422392,5.976043701171875
35841,0446601241,6.920571327209473
40888,0446601241,8.649581909179688
52521,0446601241,8.518205642700195
55490,0446601241,8.196971893310547
92424,0446601241,6.55684757232666
95359,0446601241,7.430112361907959
105028,0446601241,7.689957618713379
110019,0446601241,6.822187423706055
110912,0446601241,8.818366050720215
117388,0446601241,6.55684757232666
122793,0446601241,8.296287536621094
148962,0446601241,7.061302185058594
158295,0446601241,6.225727558135986
254201,0446601241,7.032620429992676
260202,0446601241,7.299861907958984
272274,0446601241,6.55684757232666
59172,0446604801,8.367283821105957
63041,0446604801,6.376321792602539
80945,0446604801,6.9863104820251465
98320,0446604801,6.873003005981445
104636,0446604801,7.538887023925781
110653,0446604801,6.376321792602539
125519,0446604801,8.298130989074707
140176,0446604801,6.376321792602539
142256,0446604801,7.224954605102539
145369,0446604801,6.951118469238281
157281,0446604801,7.016715049743652
176352,0446604801,5.3448662757873535
234165,0446604801,7.484003067016602
244710,0446604801,6.58010721206665
819,0451124340,5.96584939956665
89852,0451124340,7.528326034545898
110973,0451124340,7.547216415405273
122440,0451124340,6.41230583190918
224764,0451124340,6.949796676635742
819,0671726889,6.053960800170898
165319,0671726889,5.8992838859558105
172742,0671726889,8.596861839294434
220240,0671726889,6.593382358551025
7841,0679734775,6.886375904083252
18006,0679734775,6.138957500457764
50446,0679734775,5.986001014709473
75591,0679734775,8.120933532714844
125411,0679734775,5.741930961608887
155146,0679734775,4.543865203857422
158521,0679734775,6.138957500457764
237917,0679734775,6.035140514373779
241802,0679734775,6.612927436828613
245410,0679734775,7.780620098114014
264657,0679734775,6.425552845001221
277533,0679734775,6.138957500457764
827,0152013369,7.998970985412598
251843,0425124819,8.20727252960205
48355,0345409469,5.760573387145996
51826,0345409469,5.835155010223389
105028,0345409469,6.346447944641113
139220,0345409469,5.89890193939209
140261,0345409469,5.247161865234375
95359,0141001771,6.205092430114746
104808,0141001771,4.206506729125977
145737,0141001771,5.861634731292725
834,0373250177,5.027233123779297
40604,0373250177,6.541424751281738
834,0449005569,4.232995986938477
75585,0451523369,6.497068405151367
1515,0671027344,6.611011505126953
3363,0671027344,8.114442825317383
22569,0671027344,6.611011505126953
64185,0671027344,7.743360996246338
67547,0671027344,7.180355072021484
86034,0671027344,6.611011505126953
94730,0671027344,6.366049766540527
123257,0671027344,7.488176345825195
126938,0671027344,6.611011505126953
151702,0671027344,7.206381797790527
158819,0671027344,6.611011505126953
216828,0671027344,6.611011505126953
221537,0671027344,6.1893439292907715
834,0763615382,4.490614414215088
8253,0786884622,7.745700359344482
40838,006019491X,7.398738861083984
49313,006019491X,6.811637878417969
69078,006019491X,8.062731742858887
136071,006019491X,8.575875282287598
168763,006019491X,7.4276533126831055
170499,006019491X,7.724646091461182
181117,006019491X,7.852416038513184
276401,006019491X,7.584468841552734
13273,0066211611,7.683122634887695
21875,0066211611,8.123002052307129
93631,0066211611,6.615293025970459
116552,0066211611,7.0625457763671875
149111,0066211611,7.0625457763671875
207616,0066211611,7.309782981872559
113519,0375420673,7.290888786315918
843,0684819066,7.065333366394043
245978,0684819066,8.148785591125488
87387,0786927089,7.438248634338379
227397,0786927089,9.521172523498535
144219,0671578103,7.157004356384277
850,3404203135,6.829922676086426
11676,3423620005,6.758487224578857
175485,3442248922,6.761649131774902
274842,345309221X,6.963551998138428
850,3453171977,6.888736248016357
35484,3492265014,6.321970462799072
850,3746611229,7.158897876739502
55641,0140042520,8.630459785461426
127391,0140042520,6.648715019226074
191014,0140042520,8.28481388092041
198608,0140042520,7.377346992492676
210399,0140042520,8.065200805664062
196738,0345358791,7.33746862411499
235699,0345358791,5.763178825378418
254206,0345358791,8.696113586425781
853,0345375211,6.1356072425842285
83671,0345375211,7.879245281219482
113334,0345375211,6.612553596496582
189835,034537522X,3.786862850189209
209527,0446677574,7.635458946228027
23902,0060964049,7.095492362976074
60146,0060964049,6.414788722991943
112412,0060964049,7.624184608459473
120860,0060964049,5.972317218780518
151184,0060964049,6.063958644866943
156868,0060964049,6.964956283569336
188490,0060964049,5.913071632385254
243942,0060964049,5.669904708862305
182879,034531011X,5.437850475311279
102542,034531042X,4.270648956298828
113983,0345316991,4.546774387359619
1504,0345370775,6.4815497398376465
7346,0345370775,7.693154335021973
11676,0345370775,7.087946891784668
14183,0345370775,7.023140907287598
23571,0345370775,8.757594108581543
26057,0345370775,8.010932922363281
29539,0345370775,7.215933322906494
31424,0345370775,5.97625207901001
38718,0345370775,6.526395797729492
40330,0345370775,6.548941612243652
46398,0345370775,6.977067947387695
46892,0345370775,5.093502998352051
53140,0345370775,7.025857925415039
53418,0345370775,7.3677191734313965
53846,0345370775,8.443276405334473
56378,0345370775,6.48155403137207
56399,0345370775,9.921096801757812
57302,0345370775,8.871825218200684
66942,0345370775,7.081445217132568
70666,0345370775,6.435318470001221
105028,0345370775,7.70316219329834
109779,0345370775,6.591233253479004
110700,0345370775,7.438815593719482
126388,0345370775,7.813230037689209
128835,0345370775,8.385496139526367
140223,0345370775,6.7976179122924805
145459,0345370775,6.4815497398376465
161037,0345370775,7.824070453643799
182101,0345370775,8.468276977539062
185233,0345370775,4.002285957336426
209625,0345370775,8.655645370483398
226879,0345370775,7.290685653686523
229741,0345370775,7.07973051071167
241666,0345370775,7.1328840255737305
242091,0345370775,6.388171672821045
245410,0345370775,8.013139724731445
261603,0345370775,7.266929626464844
274644,0345370775,8.281023025512695
275075,0345370775,5.884550094604492
275306,0345370775,7.823968887329102
3817,0440206154,7.33003044128418
30667,0440206154,8.102761268615723
34441,0440206154,7.516368865966797
36627,0440206154,6.889021873474121
40466,0440206154,7.726151943206787
42522,0440206154,6.274747848510742
43842,0440206154,7.45947265625
53174,0440206154,8.174159049987793
61533,0440206154,6.889021873474121
70183,0440206154,7.391173362731934
85426,0440206154,7.3952555656433105
93279,0440206154,6.293850421905518
99720,0440206154,7.4947991371154785
105054,0440206154,6.983445167541504
114446,0440206154,7.64617919921875
126492,0440206154,7.473252296447754
134837,0440206154,7.146032810211182
135045,0440206154,7.095409393310547
136062,0440206154,7.571571350097656
167494,0440206154,6.1568498611450195
192244,0440206154,7.540513038635254
200402,0440206154,7.730088710784912
209375,0440206154,6.889021873474121
227705,0440206154,7.334784507751465
228067,0440206154,6.889021873474121
250198,0440206154,6.27492618560791
250851,0440206154,6.518898963928223
261829,0440206154,7.186817646026611
265313,0440206154,7.410374641418457
266865,0440206154,7.4661359786987305
268300,0440206154,7.786182403564453
269344,0440206154,7.501989364624023
271558,0440206154,7.506503105163574
275611,0440206154,7.625185966491699
103074,0451130448,4.381525993347168
234828,0679734058,8.042519569396973
187378,0812551389,7.728045463562012
43418,0553574833,7.093066692352295
882,0020418809,8.33876895904541
107889,0020418809,7.607114791870117
6575,0060502258,6.352858066558838
14808,0060502258,6.8425774574279785
16504,0060502258,7.283645153045654
21229,0060502258,6.376279830932617
41841,0060502258,5.864404201507568
52752,0060502258,6.155214309692383
55202,0060502258,6.040803909301758
61448,0060502258,5.162108421325684
87648,0060502258,6.155214309692383
96320,0060502258,7.850640296936035
98904,0060502258,7.570191860198975
104044,0060502258,6.868541240692139
110973,0060502258,7.842360496520996
120090,0060502258,7.355030059814453
130027,0060502258,7.511991500854492
135280,0060502258,6.651434898376465
136255,0060502258,6.100674629211426
136313,0060502258,7.345391750335693
140346,0060502258,6.89724063873291
149661,0060502258,7.5593061447143555
167614,0060502258,6.13306188583374
171525,0060502258,6.155214309692383
172742,0060502258,8.114099502563477
174914,0060502258,6.240798473358154
178667,0060502258,5.953974723815918
180533,0060502258,6.155214309692383
204452,0060502258,6.968196392059326
227275,0060502258,6.9795241355896
229064,0060502258,6.434231281280518
246013,0060502258,7.0792436599731445
248539,0060502258,5.967838287353516
257804,0060502258,6.511868000030518
259035,0060502258,8.156944274902344
207683,0060971819,6.609663963317871
86202,0064401847,7.528043746948242
105926,0064401847,7.254871845245361
115572,0064401847,7.909236907958984
123883,0064401847,4.323559761047363
153662,0064401847,9.041031837463379
212260,0064401847,8.635494232177734
223326,0064401847,7.255026817321777
233798,0064401847,7.254871845245361
882,0064402967,7.375967979431152
254465,0064402967,9.214162826538086
1131,0070212570,7.920671463012695
11676,0070212570,7.698605537414551
22107,0070212570,9.25886344909668
37310,0070212570,7.935534477233887
38556,0070212570,5.32822322845459
45557,0070212570,8.027091979980469
67415,0070212570,8.144593238830566
92674,0070212570,8.13982105255127
110973,0070212570,8.800127029418945
123094,0070212570,8.798864364624023
126903,0070212570,7.689148902893066
146345,0070212570,8.198040962219238
151157,0070212570,7.061154365539551
153215,0070212570,7.924360275268555
194556,0070212570,8.387809753417969
204864,0070212570,9.268732070922852
232251,0070212570,7.061154365539551
121506,0140149937,5.4830217361450195
57863,0312274920,6.065520763397217
80538,0312274920,7.359600067138672
95393,0312274920,7.739169120788574
97754,0312274920,6.875236511230469
114988,0312274920,6.514671802520752
126296,0312274920,7.819766998291016
153373,0312274920,6.105318546295166
178797,0312274920,7.134304046630859
212849,0312421001,6.721985340118408
234714,0312421001,6.8905110359191895
22365,0312950586,8.308822631835938
85999,0312950586,8.148575782775879
208671,0312950586,7.729153156280518
270713,0312950586,8.608308792114258
882,0345334930,8.25966739654541
1412,0345416260,6.80715799331665
38471,0345416260,5.999129295349121
56447,0345416260,5.753091335296631
160648,0345416260,5.999129295349121
182968,0345416260,5.999129295349121
206026,0345416260,7.432071685791016
239535,0345416260,6.590426921844482
243065,0345416260,6.82658576965332
134120,0373484224,6.999890327453613
140358,0373484224,3.4676015377044678
177374,0373484224,8.376649856567383
182746,0373484224,7.033773899078369
224997,0373484224,6.300835609436035
227520,0373484224,7.849020481109619
245215,0373484224,5.687109470367432
57398,0373484410,6.628171920776367
74274,0373484410,6.4094696044921875
127438,0373484410,7.18101692199707
132199,0373484410,5.920419692993164
177374,0373484410,7.7162933349609375
247328,0373484410,5.645230293273926
115003,0375507507,7.360769748687744
134986,0375507507,6.970310211181641
21404,0375707972,6.277382850646973
35144,0375707972,5.58952522277832
35859,0375707972,6.802366256713867
39440,0375707972,6.513105869293213
41841,0375707972,5.5136823654174805
55075,0375707972,6.749641418457031
59612,0375707972,5.600424289703369
64765,0375707972,6.3028974533081055
88229,0375707972,7.448727607727051
102747,0375707972,5.778958797454834
108405,0375707972,6.382686138153076
116288,0375707972,6.344187259674072
116574,0375707972,6.291872978210449
120980,0375707972,5.778958797454834
127893,0375707972,5.783964157104492
129648,0375707972,5.778958797454834
156118,0375707972,6.552431106567383
160571,0375707972,6.702766418457031
167925,0375707972,5.778958797454834
174723,0375707972,5.108996391296387
178201,0375707972,6.35326623916626
187274,0375707972,4.822668075561523
208332,0375707972,5.778958797454834
211770,0375707972,6.8496174812316895
217439,0375707972,5.778958797454834
235652,0375707972,5.778958797454834
254467,0375707972,6.488986968994141
267538,0375707972,5.461296558380127
270554,0375707972,6.225381374359131
25287,0380018179,7.900750637054443
45557,0380018179,7.649947643280029
49964,0380018179,6.712482452392578
53965,0380018179,7.503129959106445
55492,0380018179,7.52470064163208
93631,0380018179,6.138169765472412
106208,0380018179,6.711039066314697
124079,0380018179,6.890771389007568
162380,0380018179,7.550132751464844
166753,0380018179,6.821294784545898
231361,0380018179,6.712482452392578
236834,0380018179,6.712482452392578
242361,0380018179,7.1034932136535645
277629,0380018179,7.561240196228027
10699,0380599236,5.509620666503906
31021,0380599236,6.849140167236328
255546,0380599236,5.422210216522217
21014,0385315279,6.242877960205078
48213,0385315279,6.213174343109131
190448,0385315279,6.581287860870361
29133,0385491085,5.082851409912109
15795,0385492081,7.912196636199951
18596,0385492081,7.086379528045654
28224,0385492081,7.086379528045654
32834,0385492081,7.086379528045654
41220,0385492081,5.259494304656982
44696,0385492081,7.086379528045654
46721,0385492081,7.086379528045654
50225,0385492081,7.243901252746582
56598,0385492081,7.243451118469238
69684,0385492081,7.386420726776123
88976,0385492081,7.625486850738525
95359,0385492081,8.013561248779297
99446,0385492081,7.086379528045654
115552,0385492081,7.509271144866943
123825,0385492081,7.2367401123046875
126693,0385492081,7.863934516906738
129008,0385492081,8.398286819458008
132909,0385492081,7.619985580444336
172271,0385492081,7.086379528045654
174138,0385492081,6.409431457519531
183277,0385492081,7.825356483459473
190451,0385492081,7.086379528045654
192244,0385492081,8.020676612854004
208406,0385492081,8.11660385131836
217318,0385492081,4.967120170593262
260849,0385492081,7.459737300872803
266056,0385492081,7.546234607696533
136205,0394557433,7.414233207702637
142062,0394557433,8.503812789916992
882,039607412X,6.468135833740234
17003,0440215234,7.781795501708984
11676,0440221595,7.438532829284668
109901,0440221595,8.233055114746094
124259,0440221595,5.373567581176758
130571,0440221595,8.103408813476562
179337,0440221595,6.8293232917785645
204936,0440221595,7.49105978012085
239584,0440221595,8.657074928283691
259260,0440221595,8.513948440551758
269757,0440221595,6.8293232917785645
276680,0440221595,7.405425071716309
278535,0440221595,7.706267356872559
37712,044022425X,7.572845458984375
52853,044022425X,7.626376628875732
86552,044022425X,7.13388729095459
171055,044022425X,7.189873218536377
205843,044022425X,8.03065299987793
259035,044022425X,8.439866065979004
271558,044022425X,7.731060028076172
882,0440235162,8.040017127990723
20149,0440235162,7.176043510437012
29209,0440235162,6.943667411804199
70065,0440235162,6.960343360900879
80357,0440235162,7.297452926635742
131555,0440235162,7.033491134643555
160714,0440235162,6.374538421630859
168245,0440235162,8.464090347290039
180495,0440235162,7.183520317077637
184401,0440235162,7.0745530128479
189541,0440235162,8.12037467956543
245475,0440235162,7.033491134643555
272885,0440235162,7.516644477844238
83260,0440514428,6.10468864440918
106114,0440514428,6.745324611663818
122782,0440514428,5.98828125
187256,0440514428,7.5161871910095215
260961,0440514428,7.583054542541504
7160,0446606812,6.555744647979736
14791,0446606812,6.555744647979736
30972,0446606812,6.6280317306518555
32148,0446606812,6.364198207855225
66304,0446606812,6.555744647979736
67930,0446606812,8.211424827575684
88389,0446606812,5.952393054962158
93092,0446606812,7.978089809417725
96357,0446606812,7.691264629364014
106208,0446606812,6.560212135314941
114216,0446606812,7.114121913909912
114378,0446606812,6.014808654785156
119418,0446606812,6.484182834625244
